,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
290,2006,2006 Annual,Cancer Deaths-Race Adjusted,New York,7.0,189.9,-0.81,,189.9,AHR data,
291,2006,2006 Annual,Cancer Deaths-Race Adjusted,North Carolina,28.0,203.4,0.11,,203.4,AHR data,
292,2006,2006 Annual,Cancer Deaths-Race Adjusted,North Dakota,9.0,191.2,-0.72,,191.2,AHR data,
293,2006,2006 Annual,Cancer Deaths-Race Adjusted,Ohio,42.0,214.6,0.87,,214.6,AHR data,
294,2006,2006 Annual,Cancer Deaths-Race Adjusted,Oklahoma,44.0,216.5,1.0,,216.5,AHR data,
295,2006,2006 Annual,Cancer Deaths-Race Adjusted,Oregon,32.0,205.0,0.22,,205.0,AHR data,
296,2006,2006 Annual,Cancer Deaths-Race Adjusted,Pennsylvania,36.0,209.9,0.55,,209.9,AHR data,
297,2006,2006 Annual,Cancer Deaths-Race Adjusted,Rhode Island,23.0,201.6,-0.01,,201.6,AHR data,
298,2006,2006 Annual,Cancer Deaths-Race Adjusted,South Carolina,33.0,205.4,0.24,,205.4,AHR data,
299,2006,2006 Annual,Cancer Deaths-Race Adjusted,South Dakota,16.0,195.5,-0.43,,195.5,AHR data,
300,2006,2006 Annual,Cancer Deaths-Race Adjusted,Tennessee,46.0,219.2,1.18,,219.2,AHR data,
301,2006,2006 Annual,Cancer Deaths-Race Adjusted,Texas,19.0,199.5,-0.16,,199.5,AHR data,
302,2006,2006 Annual,Cancer Deaths-Race Adjusted,Utah,1.0,156.3,-2.0,,156.3,AHR data,
303,2006,2006 Annual,Cancer Deaths-Race Adjusted,Vermont,20.0,199.6,-0.15,,199.6,AHR data,
304,2006,2006 Annual,Cancer Deaths-Race Adjusted,Virginia,30.0,204.0,0.15,,204.0,AHR data,
305,2006,2006 Annual,Cancer Deaths-Race Adjusted,Washington,22.0,200.1,-0.12,,200.1,AHR data,
306,2006,2006 Annual,Cancer Deaths-Race Adjusted,West Virginia,49.0,225.5,1.61,,225.5,AHR data,
307,2006,2006 Annual,Cancer Deaths-Race Adjusted,Wisconsin,18.0,199.3,-0.17,,199.3,AHR data,
308,2006,2006 Annual,Cancer Deaths-Race Adjusted,Wyoming,17.0,197.1,-0.32,,197.1,AHR data,
309,2006,2006 Annual,Cancer Deaths-Race Adjusted,United States,,201.8,,,201.8,AHR data,
310,2006,2006 Annual,Cancer Deaths-Race Adjusted,District of Columbia,,178.7,,,,AHR data,
311,2006,2006 Annual,Cardiovascular Deaths,Alabama,48.0,372.3,1.58,375.5,369.1,AHR data,
312,2006,2006 Annual,Cardiovascular Deaths,Alaska,2.0,249.8,-1.48,259.5,240.1,AHR data,
313,2006,2006 Annual,Cardiovascular Deaths,Arizona,7.0,258.9,-1.25,261.4,256.4,AHR data,
314,2006,2006 Annual,Cardiovascular Deaths,Arkansas,44.0,354.2,1.13,358.1,350.3,AHR data,
315,2006,2006 Annual,Cardiovascular Deaths,California,27.0,299.7,-0.23,300.8,298.6,AHR data,
316,2006,2006 Annual,Cardiovascular Deaths,Colorado,6.0,256.8,-1.31,259.8,253.8,AHR data,
317,2006,2006 Annual,Cardiovascular Deaths,Connecticut,11.0,272.0,-0.93,274.9,269.1,AHR data,
318,2006,2006 Annual,Cardiovascular Deaths,Delaware,29.0,309.2,0.01,316.1,302.3,AHR data,
319,2006,2006 Annual,Cardiovascular Deaths,Florida,18.0,275.4,-0.84,276.6,274.2,AHR data,
320,2006,2006 Annual,Cardiovascular Deaths,Georgia,41.0,339.3,0.76,341.8,336.8,AHR data,
321,2006,2006 Annual,Cardiovascular Deaths,Hawaii,4.0,254.6,-1.36,259.5,249.7,AHR data,
322,2006,2006 Annual,Cardiovascular Deaths,Idaho,17.0,275.3,-0.84,280.6,270.0,AHR data,
323,2006,2006 Annual,Cardiovascular Deaths,Illinois,31.0,314.0,0.13,315.8,312.2,AHR data,
324,2006,2006 Annual,Cardiovascular Deaths,Indiana,37.0,327.0,0.45,329.6,324.4,AHR data,
325,2006,2006 Annual,Cardiovascular Deaths,Iowa,23.0,286.4,-0.57,289.5,283.3,AHR data,
326,2006,2006 Annual,Cardiovascular Deaths,Kansas,25.0,295.8,-0.33,299.3,292.3,AHR data,
327,2006,2006 Annual,Cardiovascular Deaths,Kentucky,45.0,356.5,1.19,359.9,353.1,AHR data,
328,2006,2006 Annual,Cardiovascular Deaths,Louisiana,43.0,354.1,1.13,357.4,350.8,AHR data,
329,2006,2006 Annual,Cardiovascular Deaths,Maine,16.0,274.8,-0.86,279.6,270.0,AHR data,
330,2006,2006 Annual,Cardiovascular Deaths,Maryland,30.0,310.8,0.05,313.6,308.0,AHR data,
331,2006,2006 Annual,Cardiovascular Deaths,Massachusetts,9.0,264.6,-1.11,266.8,262.4,AHR data,
332,2006,2006 Annual,Cardiovascular Deaths,Michigan,40.0,337.4,0.71,339.5,335.3,AHR data,
333,2006,2006 Annual,Cardiovascular Deaths,Minnesota,1.0,227.4,-2.0,229.8,225.0,AHR data,
334,2006,2006 Annual,Cardiovascular Deaths,Mississippi,50.0,398.2,2.0,402.5,393.9,AHR data,
335,2006,2006 Annual,Cardiovascular Deaths,Missouri,42.0,342.7,0.84,345.4,340.0,AHR data,
336,2006,2006 Annual,Cardiovascular Deaths,Montana,8.0,263.0,-1.15,268.7,257.3,AHR data,
337,2006,2006 Annual,Cardiovascular Deaths,Nebraska,20.0,277.7,-0.78,281.9,273.5,AHR data,
338,2006,2006 Annual,Cardiovascular Deaths,Nevada,35.0,322.6,0.34,327.3,317.9,AHR data,
339,2006,2006 Annual,Cardiovascular Deaths,New Hampshire,21.0,280.0,-0.73,285.3,274.7,AHR data,
340,2006,2006 Annual,Cardiovascular Deaths,New Jersey,26.0,299.2,-0.25,301.2,297.2,AHR data,
341,2006,2006 Annual,Cardiovascular Deaths,New Mexico,3.0,251.7,-1.43,256.0,247.4,AHR data,
342,2006,2006 Annual,Cardiovascular Deaths,New York,36.0,324.2,0.38,325.6,322.8,AHR data,
343,2006,2006 Annual,Cardiovascular Deaths,North Carolina,32.0,317.1,0.2,319.4,314.8,AHR data,
344,2006,2006 Annual,Cardiovascular Deaths,North Dakota,14.0,272.8,-0.91,279.3,266.3,AHR data,
345,2006,2006 Annual,Cardiovascular Deaths,Ohio,39.0,330.9,0.55,332.8,329.0,AHR data,
346,2006,2006 Annual,Cardiovascular Deaths,Oklahoma,49.0,385.0,1.9,388.7,381.3,AHR data,
347,2006,2006 Annual,Cardiovascular Deaths,Oregon,19.0,275.9,-0.83,279.0,272.8,AHR data,
348,2006,2006 Annual,Cardiovascular Deaths,Pennsylvania,33.0,317.3,0.21,318.9,315.7,AHR data,
349,2006,2006 Annual,Cardiovascular Deaths,Rhode Island,24.0,295.6,-0.34,301.0,290.2,AHR data,
350,2006,2006 Annual,Cardiovascular Deaths,South Carolina,38.0,327.9,0.47,331.1,324.7,AHR data,
351,2006,2006 Annual,Cardiovascular Deaths,South Dakota,13.0,272.7,-0.91,278.8,266.6,AHR data,
352,2006,2006 Annual,Cardiovascular Deaths,Tennessee,47.0,367.5,1.46,370.4,364.6,AHR data,
353,2006,2006 Annual,Cardiovascular Deaths,Texas,34.0,317.8,0.22,319.3,316.3,AHR data,
354,2006,2006 Annual,Cardiovascular Deaths,Utah,5.0,255.0,-1.35,259.5,250.5,AHR data,
355,2006,2006 Annual,Cardiovascular Deaths,Vermont,10.0,269.3,-0.99,276.5,262.1,AHR data,
356,2006,2006 Annual,Cardiovascular Deaths,Virginia,28.0,301.9,-0.18,304.3,299.5,AHR data,
357,2006,2006 Annual,Cardiovascular Deaths,Washington,15.0,273.4,-0.89,275.9,270.9,AHR data,
358,2006,2006 Annual,Cardiovascular Deaths,West Virginia,46.0,365.7,1.42,370.4,361.0,AHR data,
359,2006,2006 Annual,Cardiovascular Deaths,Wisconsin,22.0,285.0,-0.6,287.5,282.5,AHR data,
360,2006,2006 Annual,Cardiovascular Deaths,Wyoming,12.0,272.4,-0.92,280.9,263.9,AHR data,
361,2006,2006 Annual,Cardiovascular Deaths,United States,,309.0,,309.4,308.6,AHR data,
362,2006,2006 Annual,Cardiovascular Deaths,District of Columbia,,343.9,,352.6,335.2,AHR data,
363,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,45.0,377.6,1.25,,,AHR data,
364,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,3.0,263.1,-1.52,,,AHR data,
365,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,11.0,281.1,-1.08,,,AHR data,
366,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,44.0,376.4,1.22,,,AHR data,
367,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,California,33.0,328.1,0.05,,,AHR data,
368,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,7.0,274.0,-1.26,,,AHR data,
369,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,9.0,277.6,-1.17,,,AHR data,
370,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,29.0,315.5,-0.25,,,AHR data,
371,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Florida,21.0,298.5,-0.66,,,AHR data,
372,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,41.0,353.4,0.66,,,AHR data,
373,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,230.9,-2.0,,,AHR data,
374,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,10.0,278.9,-1.14,,,AHR data,
375,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,30.0,326.2,0.0,,,AHR data,
376,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,37.0,343.2,0.42,,,AHR data,
377,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,26.0,311.3,-0.35,,,AHR data,
378,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,28.0,315.3,-0.26,,,AHR data,
379,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,46.0,382.3,1.36,,,AHR data,
380,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,42.0,355.4,0.71,,,AHR data,
381,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Maine,5.0,270.3,-1.34,,,AHR data,
382,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,27.0,314.9,-0.27,,,AHR data,
383,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,6.0,273.2,-1.27,,,AHR data,
384,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,39.0,347.2,0.51,,,AHR data,
385,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,2.0,239.8,-2.0,,,AHR data,
386,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,49.0,408.1,1.98,,,AHR data,
387,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,43.0,361.0,0.84,,,AHR data,
388,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Montana,13.0,290.4,-0.86,,,AHR data,
389,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,17.0,297.7,-0.68,,,AHR data,
390,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,36.0,340.3,0.35,,,AHR data,
391,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,12.0,288.1,-0.91,,,AHR data,
392,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,24.0,310.1,-0.38,,,AHR data,
393,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,4.0,269.6,-1.36,,,AHR data,
394,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,New York,35.0,334.9,0.21,,,AHR data,
395,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,32.0,327.2,0.03,,,AHR data,
396,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,20.0,298.3,-0.67,,,AHR data,
397,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,38.0,343.4,0.42,,,AHR data,
398,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,50.0,416.4,2.0,,,AHR data,
399,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,15.0,293.7,-0.78,,,AHR data,
400,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,31.0,326.8,0.02,,,AHR data,
401,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,18.0,297.9,-0.68,,,AHR data,
402,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,34.0,329.0,0.07,,,AHR data,
403,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,16.0,296.4,-0.71,,,AHR data,
404,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,48.0,384.4,1.41,,,AHR data,
405,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Texas,40.0,347.3,0.51,,,AHR data,
406,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Utah,8.0,276.3,-1.2,,,AHR data,
407,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,19.0,298.1,-0.67,,,AHR data,
408,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,25.0,310.9,-0.36,,,AHR data,
409,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Washington,14.0,291.9,-0.82,,,AHR data,
410,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,47.0,383.6,1.39,,,AHR data,
411,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,23.0,299.9,-0.63,,,AHR data,
412,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,22.0,298.9,-0.65,,,AHR data,
413,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,United States,,326.0,,,,AHR data,
414,2006,2006 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,268.3,,,,AHR data,
415,2006,2006 Annual,Children in Poverty,Alabama,47.0,24.7,1.47,30.0,19.4,AHR data,
416,2006,2006 Annual,Children in Poverty,Alaska,8.0,12.1,-1.14,16.2,8.0,AHR data,
417,2006,2006 Annual,Children in Poverty,Arizona,45.0,21.6,0.83,26.1,17.1,AHR data,
418,2006,2006 Annual,Children in Poverty,Arkansas,35.0,18.6,0.21,23.5,13.7,AHR data,
419,2006,2006 Annual,Children in Poverty,California,34.0,18.5,0.19,20.3,16.7,AHR data,
420,2006,2006 Annual,Children in Poverty,Colorado,20.0,14.7,-0.6,19.2,10.2,AHR data,
421,2006,2006 Annual,Children in Poverty,Connecticut,10.0,12.4,-1.08,16.7,8.1,AHR data,
422,2006,2006 Annual,Children in Poverty,Delaware,18.0,14.2,-0.71,18.9,9.5,AHR data,
423,2006,2006 Annual,Children in Poverty,Florida,23.0,15.8,-0.37,18.2,13.4,AHR data,
424,2006,2006 Annual,Children in Poverty,Georgia,42.0,21.2,0.75,24.7,17.7,AHR data,
425,2006,2006 Annual,Children in Poverty,Hawaii,4.0,10.0,-1.58,13.7,6.3,AHR data,
426,2006,2006 Annual,Children in Poverty,Idaho,10.0,12.4,-1.08,16.3,8.5,AHR data,
427,2006,2006 Annual,Children in Poverty,Illinois,22.0,15.6,-0.42,18.3,12.9,AHR data,
428,2006,2006 Annual,Children in Poverty,Indiana,35.0,18.6,0.21,22.5,14.7,AHR data,
429,2006,2006 Annual,Children in Poverty,Iowa,19.0,14.5,-0.64,19.2,9.8,AHR data,
430,2006,2006 Annual,Children in Poverty,Kansas,31.0,17.8,0.04,22.7,12.9,AHR data,
431,2006,2006 Annual,Children in Poverty,Kentucky,42.0,21.2,0.75,26.5,15.9,AHR data,
432,2006,2006 Annual,Children in Poverty,Louisiana,47.0,24.7,1.47,30.0,19.4,AHR data,
433,2006,2006 Annual,Children in Poverty,Maine,23.0,15.8,-0.37,21.3,10.3,AHR data,
434,2006,2006 Annual,Children in Poverty,Maryland,13.0,13.3,-0.89,17.2,9.4,AHR data,
435,2006,2006 Annual,Children in Poverty,Massachusetts,6.0,11.6,-1.25,14.9,8.3,AHR data,
436,2006,2006 Annual,Children in Poverty,Michigan,26.0,16.3,-0.27,19.2,13.4,AHR data,
437,2006,2006 Annual,Children in Poverty,Minnesota,4.0,10.0,-1.58,13.5,6.5,AHR data,
438,2006,2006 Annual,Children in Poverty,Mississippi,50.0,30.7,2.0,36.4,25.0,AHR data,
439,2006,2006 Annual,Children in Poverty,Missouri,29.0,17.7,0.02,22.0,13.4,AHR data,
440,2006,2006 Annual,Children in Poverty,Montana,39.0,19.8,0.46,25.1,14.5,AHR data,
441,2006,2006 Annual,Children in Poverty,Nebraska,9.0,12.3,-1.1,16.6,8.0,AHR data,
442,2006,2006 Annual,Children in Poverty,Nevada,15.0,13.4,-0.87,17.7,9.1,AHR data,
443,2006,2006 Annual,Children in Poverty,New Hampshire,1.0,5.5,-2.0,8.6,2.4,AHR data,
444,2006,2006 Annual,Children in Poverty,New Jersey,3.0,8.8,-1.83,11.3,6.3,AHR data,
445,2006,2006 Annual,Children in Poverty,New Mexico,47.0,24.7,1.47,30.6,18.8,AHR data,
446,2006,2006 Annual,Children in Poverty,New York,40.0,20.5,0.6,23.0,18.0,AHR data,
447,2006,2006 Annual,Children in Poverty,North Carolina,33.0,18.3,0.15,21.8,14.8,AHR data,
448,2006,2006 Annual,Children in Poverty,North Dakota,13.0,13.3,-0.89,17.8,8.8,AHR data,
449,2006,2006 Annual,Children in Poverty,Ohio,28.0,17.4,-0.04,20.3,14.5,AHR data,
450,2006,2006 Annual,Children in Poverty,Oklahoma,41.0,20.8,0.66,26.1,15.5,AHR data,
451,2006,2006 Annual,Children in Poverty,Oregon,29.0,17.7,0.02,22.8,12.6,AHR data,
452,2006,2006 Annual,Children in Poverty,Pennsylvania,27.0,16.9,-0.15,19.8,14.0,AHR data,
453,2006,2006 Annual,Children in Poverty,Rhode Island,32.0,18.1,0.1,23.4,12.8,AHR data,
454,2006,2006 Annual,Children in Poverty,South Carolina,37.0,19.4,0.37,24.5,14.3,AHR data,
455,2006,2006 Annual,Children in Poverty,South Dakota,25.0,16.0,-0.33,20.3,11.7,AHR data,
456,2006,2006 Annual,Children in Poverty,Tennessee,38.0,19.5,0.39,23.8,15.2,AHR data,
457,2006,2006 Annual,Children in Poverty,Texas,46.0,22.0,0.91,24.4,19.6,AHR data,
458,2006,2006 Annual,Children in Poverty,Utah,7.0,11.8,-1.2,15.1,8.5,AHR data,
459,2006,2006 Annual,Children in Poverty,Vermont,2.0,7.4,-2.0,11.3,3.5,AHR data,
460,2006,2006 Annual,Children in Poverty,Virginia,12.0,12.5,-1.06,15.6,9.4,AHR data,
461,2006,2006 Annual,Children in Poverty,Washington,21.0,14.9,-0.56,18.8,11.0,AHR data,
462,2006,2006 Annual,Children in Poverty,West Virginia,44.0,21.4,0.79,26.5,16.3,AHR data,
463,2006,2006 Annual,Children in Poverty,Wisconsin,16.0,13.6,-0.83,17.5,9.7,AHR data,
464,2006,2006 Annual,Children in Poverty,Wyoming,17.0,13.7,-0.81,18.6,8.8,AHR data,
465,2006,2006 Annual,Children in Poverty,United States,,17.6,,18.2,17.0,AHR data,
466,2006,2006 Annual,Children in Poverty,District of Columbia,,38.6,,46.4,30.8,AHR data,
467,2006,2006 Annual,Cholesterol Check,Alabama,25.0,73.0,0.0,75.3,70.7,AHR data,
468,2006,2006 Annual,Cholesterol Check,Alaska,44.0,67.7,-1.22,70.4,65.0,AHR data,
469,2006,2006 Annual,Cholesterol Check,Arizona,46.0,67.0,-1.38,69.9,64.1,AHR data,
470,2006,2006 Annual,Cholesterol Check,Arkansas,43.0,67.8,-1.19,69.5,66.1,AHR data,
471,2006,2006 Annual,Cholesterol Check,California,31.0,71.8,-0.28,73.4,70.2,AHR data,
472,2006,2006 Annual,Cholesterol Check,Colorado,36.0,70.9,-0.48,72.5,69.3,AHR data,
473,2006,2006 Annual,Cholesterol Check,Connecticut,3.0,80.1,1.63,81.8,78.4,AHR data,
474,2006,2006 Annual,Cholesterol Check,Delaware,7.0,78.6,1.28,80.5,76.7,AHR data,
475,2006,2006 Annual,Cholesterol Check,Florida,13.0,76.4,0.78,77.9,74.9,AHR data,
476,2006,2006 Annual,Cholesterol Check,Georgia,19.0,74.4,0.32,76.2,72.6,AHR data,
477,2006,2006 Annual,Cholesterol Check,Hawaii,25.0,73.0,0.0,74.6,71.4,AHR data,
478,2006,2006 Annual,Cholesterol Check,Idaho,48.0,66.4,-1.51,68.2,64.6,AHR data,
479,2006,2006 Annual,Cholesterol Check,Illinois,32.0,71.4,-0.37,73.2,69.6,AHR data,
480,2006,2006 Annual,Cholesterol Check,Indiana,33.0,71.3,-0.39,72.8,69.8,AHR data,
481,2006,2006 Annual,Cholesterol Check,Iowa,28.0,72.2,-0.18,73.9,70.5,AHR data,
482,2006,2006 Annual,Cholesterol Check,Kansas,39.0,70.1,-0.67,71.5,68.7,AHR data,
483,2006,2006 Annual,Cholesterol Check,Kentucky,21.0,73.8,0.18,75.6,72.0,AHR data,
484,2006,2006 Annual,Cholesterol Check,Louisiana,20.0,73.9,0.21,76.0,71.8,AHR data,
485,2006,2006 Annual,Cholesterol Check,Maine,6.0,78.7,1.31,80.5,76.9,AHR data,
486,2006,2006 Annual,Cholesterol Check,Maryland,4.0,79.7,1.54,81.0,78.4,AHR data,
487,2006,2006 Annual,Cholesterol Check,Massachusetts,5.0,79.3,1.44,80.7,77.9,AHR data,
488,2006,2006 Annual,Cholesterol Check,Michigan,15.0,76.0,0.69,77.1,74.9,AHR data,
489,2006,2006 Annual,Cholesterol Check,Minnesota,17.0,75.3,0.53,77.6,73.0,AHR data,
490,2006,2006 Annual,Cholesterol Check,Mississippi,40.0,69.7,-0.76,71.7,67.7,AHR data,
491,2006,2006 Annual,Cholesterol Check,Missouri,24.0,73.1,0.02,75.2,71.0,AHR data,
492,2006,2006 Annual,Cholesterol Check,Montana,41.0,68.6,-1.01,70.5,66.7,AHR data,
493,2006,2006 Annual,Cholesterol Check,Nebraska,38.0,70.7,-0.53,72.2,69.2,AHR data,
494,2006,2006 Annual,Cholesterol Check,Nevada,47.0,66.7,-1.44,69.4,64.0,AHR data,
495,2006,2006 Annual,Cholesterol Check,New Hampshire,1.0,81.0,1.83,82.4,79.6,AHR data,
496,2006,2006 Annual,Cholesterol Check,New Jersey,11.0,77.6,1.05,78.7,76.5,AHR data,
497,2006,2006 Annual,Cholesterol Check,New Mexico,45.0,67.2,-1.33,69.0,65.4,AHR data,
498,2006,2006 Annual,Cholesterol Check,New York,10.0,77.7,1.08,79.1,76.3,AHR data,
499,2006,2006 Annual,Cholesterol Check,North Carolina,30.0,72.0,-0.23,73.1,70.9,AHR data,
500,2006,2006 Annual,Cholesterol Check,North Dakota,29.0,72.1,-0.21,74.0,70.2,AHR data,
501,2006,2006 Annual,Cholesterol Check,Ohio,23.0,73.5,0.11,75.4,71.6,AHR data,
502,2006,2006 Annual,Cholesterol Check,Oklahoma,35.0,71.0,-0.46,72.5,69.5,AHR data,
503,2006,2006 Annual,Cholesterol Check,Oregon,42.0,68.5,-1.03,69.6,67.4,AHR data,
504,2006,2006 Annual,Cholesterol Check,Pennsylvania,17.0,75.3,0.53,76.6,74.0,AHR data,
505,2006,2006 Annual,Cholesterol Check,Rhode Island,2.0,80.3,1.67,82.2,78.4,AHR data,
506,2006,2006 Annual,Cholesterol Check,South Carolina,8.0,78.4,1.24,79.7,77.1,AHR data,
507,2006,2006 Annual,Cholesterol Check,South Dakota,36.0,70.9,-0.48,72.6,69.2,AHR data,
508,2006,2006 Annual,Cholesterol Check,Tennessee,14.0,76.1,0.71,78.2,74.0,AHR data,
509,2006,2006 Annual,Cholesterol Check,Texas,49.0,65.9,-1.63,67.5,64.3,AHR data,
510,2006,2006 Annual,Cholesterol Check,Utah,50.0,62.8,-2.0,64.6,61.0,AHR data,
511,2006,2006 Annual,Cholesterol Check,Vermont,15.0,76.0,0.69,77.5,74.5,AHR data,
512,2006,2006 Annual,Cholesterol Check,Virginia,9.0,78.0,1.15,79.8,76.2,AHR data,
513,2006,2006 Annual,Cholesterol Check,Washington,33.0,71.3,-0.39,72.2,70.4,AHR data,
514,2006,2006 Annual,Cholesterol Check,West Virginia,12.0,76.6,0.83,78.5,74.7,AHR data,
515,2006,2006 Annual,Cholesterol Check,Wisconsin,27.0,72.6,-0.09,74.5,70.7,AHR data,
516,2006,2006 Annual,Cholesterol Check,Wyoming,21.0,73.8,0.18,75.4,72.2,AHR data,
517,2006,2006 Annual,Cholesterol Check,United States,,73.0,,,,AHR data,
518,2006,2006 Annual,Cholesterol Check,District of Columbia,,79.3,,81.3,77.3,AHR data,
519,2006,2006 Annual,"Dental Visit, Annual",Alabama,31.0,69.2,-0.31,71.0,67.4,AHR data,
520,2006,2006 Annual,"Dental Visit, Annual",Alaska,27.0,69.6,-0.23,72.1,67.1,AHR data,
521,2006,2006 Annual,"Dental Visit, Annual",Arizona,33.0,68.6,-0.43,71.2,66.0,AHR data,
522,2006,2006 Annual,"Dental Visit, Annual",Arkansas,49.0,60.9,-1.92,62.7,59.1,AHR data,
523,2006,2006 Annual,"Dental Visit, Annual",California,25.0,70.5,-0.06,72.2,68.8,AHR data,
524,2006,2006 Annual,"Dental Visit, Annual",Colorado,17.0,72.3,0.29,73.9,70.7,AHR data,
525,2006,2006 Annual,"Dental Visit, Annual",Connecticut,1.0,80.6,1.9,81.9,79.3,AHR data,
526,2006,2006 Annual,"Dental Visit, Annual",Delaware,7.0,77.2,1.24,79.0,75.4,AHR data,
527,2006,2006 Annual,"Dental Visit, Annual",Florida,35.0,68.2,-0.51,69.9,66.5,AHR data,
528,2006,2006 Annual,"Dental Visit, Annual",Georgia,35.0,68.2,-0.51,70.0,66.4,AHR data,
529,2006,2006 Annual,"Dental Visit, Annual",Hawaii,41.0,67.6,-0.62,69.2,66.0,AHR data,
530,2006,2006 Annual,"Dental Visit, Annual",Idaho,40.0,67.7,-0.6,69.3,66.1,AHR data,
531,2006,2006 Annual,"Dental Visit, Annual",Illinois,16.0,72.6,0.35,74.3,70.9,AHR data,
532,2006,2006 Annual,"Dental Visit, Annual",Indiana,42.0,66.6,-0.82,67.9,65.3,AHR data,
533,2006,2006 Annual,"Dental Visit, Annual",Iowa,12.0,75.1,0.84,76.6,73.6,AHR data,
534,2006,2006 Annual,"Dental Visit, Annual",Kansas,13.0,74.5,0.72,75.6,73.4,AHR data,
535,2006,2006 Annual,"Dental Visit, Annual",Kentucky,23.0,71.3,0.1,73.0,69.6,AHR data,
536,2006,2006 Annual,"Dental Visit, Annual",Louisiana,35.0,68.2,-0.51,69.5,66.9,AHR data,
537,2006,2006 Annual,"Dental Visit, Annual",Maine,27.0,69.6,-0.23,71.4,67.8,AHR data,
538,2006,2006 Annual,"Dental Visit, Annual",Maryland,9.0,75.8,0.97,77.6,74.0,AHR data,
539,2006,2006 Annual,"Dental Visit, Annual",Massachusetts,3.0,79.5,1.69,80.7,78.3,AHR data,
540,2006,2006 Annual,"Dental Visit, Annual",Michigan,8.0,76.9,1.19,78.4,75.4,AHR data,
541,2006,2006 Annual,"Dental Visit, Annual",Minnesota,2.0,79.7,1.73,81.1,78.3,AHR data,
542,2006,2006 Annual,"Dental Visit, Annual",Mississippi,50.0,59.4,-2.0,61.0,57.8,AHR data,
543,2006,2006 Annual,"Dental Visit, Annual",Missouri,45.0,64.0,-1.32,65.8,62.2,AHR data,
