,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1107,1999,1999 Annual,Limited Activity Days,Louisiana,25.0,1.8,0.0,,,AHR data,
1108,1999,1999 Annual,Limited Activity Days,Maine,33.0,1.9,0.29,,,AHR data,
1109,1999,1999 Annual,Limited Activity Days,Maryland,33.0,1.9,0.29,,,AHR data,
1110,1999,1999 Annual,Limited Activity Days,Massachusetts,13.0,1.6,-0.58,,,AHR data,
1111,1999,1999 Annual,Limited Activity Days,Michigan,42.0,2.1,0.87,,,AHR data,
1112,1999,1999 Annual,Limited Activity Days,Minnesota,45.0,2.2,1.16,,,AHR data,
1113,1999,1999 Annual,Limited Activity Days,Mississippi,33.0,1.9,0.29,,,AHR data,
1114,1999,1999 Annual,Limited Activity Days,Missouri,25.0,1.8,0.0,,,AHR data,
1115,1999,1999 Annual,Limited Activity Days,Montana,6.0,1.5,-0.87,,,AHR data,
1116,1999,1999 Annual,Limited Activity Days,Nebraska,25.0,1.8,0.0,,,AHR data,
1117,1999,1999 Annual,Limited Activity Days,Nevada,18.0,1.7,-0.29,,,AHR data,
1118,1999,1999 Annual,Limited Activity Days,New Hampshire,18.0,1.7,-0.29,,,AHR data,
1119,1999,1999 Annual,Limited Activity Days,New Jersey,18.0,1.7,-0.29,,,AHR data,
1120,1999,1999 Annual,Limited Activity Days,New Mexico,39.0,2.0,0.58,,,AHR data,
1121,1999,1999 Annual,Limited Activity Days,New York,33.0,1.9,0.29,,,AHR data,
1122,1999,1999 Annual,Limited Activity Days,North Carolina,42.0,2.1,0.87,,,AHR data,
1123,1999,1999 Annual,Limited Activity Days,North Dakota,3.0,1.4,-1.16,,,AHR data,
1124,1999,1999 Annual,Limited Activity Days,Ohio,18.0,1.7,-0.29,,,AHR data,
1125,1999,1999 Annual,Limited Activity Days,Oklahoma,13.0,1.6,-0.58,,,AHR data,
1126,1999,1999 Annual,Limited Activity Days,Oregon,25.0,1.8,0.0,,,AHR data,
1127,1999,1999 Annual,Limited Activity Days,Pennsylvania,33.0,1.9,0.29,,,AHR data,
1128,1999,1999 Annual,Limited Activity Days,Rhode Island,25.0,1.8,0.0,,,AHR data,
1129,1999,1999 Annual,Limited Activity Days,South Carolina,25.0,1.8,0.0,,,AHR data,
1130,1999,1999 Annual,Limited Activity Days,South Dakota,3.0,1.4,-1.16,,,AHR data,
1131,1999,1999 Annual,Limited Activity Days,Tennessee,39.0,2.0,0.58,,,AHR data,
1132,1999,1999 Annual,Limited Activity Days,Texas,39.0,2.0,0.58,,,AHR data,
1133,1999,1999 Annual,Limited Activity Days,Utah,33.0,1.9,0.29,,,AHR data,
1134,1999,1999 Annual,Limited Activity Days,Vermont,6.0,1.5,-0.87,,,AHR data,
1135,1999,1999 Annual,Limited Activity Days,Virginia,13.0,1.6,-0.58,,,AHR data,
1136,1999,1999 Annual,Limited Activity Days,Washington,18.0,1.7,-0.29,,,AHR data,
1137,1999,1999 Annual,Limited Activity Days,West Virginia,49.0,2.6,2.0,,,AHR data,
1138,1999,1999 Annual,Limited Activity Days,Wisconsin,13.0,1.6,-0.58,,,AHR data,
1139,1999,1999 Annual,Limited Activity Days,Wyoming,6.0,1.5,-0.87,,,AHR data,
1140,1999,1999 Annual,Limited Activity Days,United States,,1.8,,,,AHR data,
1141,1999,1999 Annual,Limited Activity Days,District of Columbia,,2.2,,,,AHR data,
1142,1999,1999 Annual,Low Birthweight,Alabama,48.0,9.3,1.55,,,AHR data,
1143,1999,1999 Annual,Low Birthweight,Alaska,3.0,5.5,-1.55,,,AHR data,
1144,1999,1999 Annual,Low Birthweight,Arizona,18.0,6.7,-0.57,,,AHR data,
1145,1999,1999 Annual,Low Birthweight,Arkansas,40.0,8.5,0.9,,,AHR data,
1146,1999,1999 Annual,Low Birthweight,California,10.0,6.1,-1.06,,,AHR data,
1147,1999,1999 Annual,Low Birthweight,Colorado,45.0,8.8,1.14,,,AHR data,
1148,1999,1999 Annual,Low Birthweight,Connecticut,21.0,7.2,-0.16,,,AHR data,
1149,1999,1999 Annual,Low Birthweight,Delaware,40.0,8.5,0.9,,,AHR data,
1150,1999,1999 Annual,Low Birthweight,Florida,35.0,7.9,0.41,,,AHR data,
1151,1999,1999 Annual,Low Birthweight,Georgia,40.0,8.5,0.9,,,AHR data,
1152,1999,1999 Annual,Low Birthweight,Hawaii,23.0,7.3,-0.08,,,AHR data,
1153,1999,1999 Annual,Low Birthweight,Idaho,6.0,5.8,-1.31,,,AHR data,
1154,1999,1999 Annual,Low Birthweight,Illinois,37.0,8.0,0.49,,,AHR data,
1155,1999,1999 Annual,Low Birthweight,Indiana,30.0,7.6,0.16,,,AHR data,
1156,1999,1999 Annual,Low Birthweight,Iowa,14.0,6.4,-0.82,,,AHR data,
1157,1999,1999 Annual,Low Birthweight,Kansas,19.0,6.9,-0.41,,,AHR data,
1158,1999,1999 Annual,Low Birthweight,Kentucky,35.0,7.9,0.41,,,AHR data,
1159,1999,1999 Annual,Low Birthweight,Louisiana,49.0,9.9,2.0,,,AHR data,
1160,1999,1999 Annual,Low Birthweight,Maine,9.0,5.9,-1.23,,,AHR data,
1161,1999,1999 Annual,Low Birthweight,Maryland,43.0,8.6,0.98,,,AHR data,
1162,1999,1999 Annual,Low Birthweight,Massachusetts,14.0,6.4,-0.82,,,AHR data,
1163,1999,1999 Annual,Low Birthweight,Michigan,31.0,7.7,0.25,,,AHR data,
1164,1999,1999 Annual,Low Birthweight,Minnesota,6.0,5.8,-1.31,,,AHR data,
1165,1999,1999 Annual,Low Birthweight,Mississippi,49.0,9.9,2.0,,,AHR data,
1166,1999,1999 Annual,Low Birthweight,Missouri,25.0,7.5,0.08,,,AHR data,
1167,1999,1999 Annual,Low Birthweight,Montana,14.0,6.4,-0.82,,,AHR data,
1168,1999,1999 Annual,Low Birthweight,Nebraska,12.0,6.3,-0.9,,,AHR data,
1169,1999,1999 Annual,Low Birthweight,Nevada,25.0,7.5,0.08,,,AHR data,
1170,1999,1999 Annual,Low Birthweight,New Hampshire,1.0,4.8,-2.0,,,AHR data,
1171,1999,1999 Annual,Low Birthweight,New Jersey,31.0,7.7,0.25,,,AHR data,
1172,1999,1999 Annual,Low Birthweight,New Mexico,25.0,7.5,0.08,,,AHR data,
1173,1999,1999 Annual,Low Birthweight,New York,31.0,7.7,0.25,,,AHR data,
1174,1999,1999 Annual,Low Birthweight,North Carolina,44.0,8.7,1.06,,,AHR data,
1175,1999,1999 Annual,Low Birthweight,North Dakota,5.0,5.7,-1.39,,,AHR data,
1176,1999,1999 Annual,Low Birthweight,Ohio,25.0,7.5,0.08,,,AHR data,
1177,1999,1999 Annual,Low Birthweight,Oklahoma,24.0,7.4,0.0,,,AHR data,
1178,1999,1999 Annual,Low Birthweight,Oregon,2.0,5.3,-1.72,,,AHR data,
1179,1999,1999 Annual,Low Birthweight,Pennsylvania,25.0,7.5,0.08,,,AHR data,
1180,1999,1999 Annual,Low Birthweight,Rhode Island,19.0,6.9,-0.41,,,AHR data,
1181,1999,1999 Annual,Low Birthweight,South Carolina,47.0,9.2,1.47,,,AHR data,
1182,1999,1999 Annual,Low Birthweight,South Dakota,6.0,5.8,-1.31,,,AHR data,
1183,1999,1999 Annual,Low Birthweight,Tennessee,45.0,8.8,1.14,,,AHR data,
1184,1999,1999 Annual,Low Birthweight,Texas,21.0,7.2,-0.16,,,AHR data,
1185,1999,1999 Annual,Low Birthweight,Utah,17.0,6.6,-0.65,,,AHR data,
1186,1999,1999 Annual,Low Birthweight,Vermont,11.0,6.2,-0.98,,,AHR data,
1187,1999,1999 Annual,Low Birthweight,Virginia,31.0,7.7,0.25,,,AHR data,
1188,1999,1999 Annual,Low Birthweight,Washington,4.0,5.6,-1.47,,,AHR data,
1189,1999,1999 Annual,Low Birthweight,West Virginia,37.0,8.0,0.49,,,AHR data,
1190,1999,1999 Annual,Low Birthweight,Wisconsin,12.0,6.3,-0.9,,,AHR data,
1191,1999,1999 Annual,Low Birthweight,Wyoming,39.0,8.4,0.82,,,AHR data,
1192,1999,1999 Annual,Low Birthweight,United States,,7.4,,,,AHR data,
1193,1999,1999 Annual,Low Birthweight,District of Columbia,,14.3,,,,AHR data,
1194,1999,1999 Annual,Low Health Status,Alabama,48.0,21.3,2.0,23.2,19.4,AHR data,
1195,1999,1999 Annual,Low Health Status,Alaska,7.0,11.0,-0.48,12.9,9.1,AHR data,
1196,1999,1999 Annual,Low Health Status,Arizona,3.0,10.3,-0.7,12.2,8.4,AHR data,
1197,1999,1999 Annual,Low Health Status,Arkansas,46.0,20.4,2.0,22.0,18.8,AHR data,
1198,1999,1999 Annual,Low Health Status,California,34.0,14.6,0.61,15.9,13.3,AHR data,
1199,1999,1999 Annual,Low Health Status,Colorado,10.0,11.6,-0.3,13.3,9.9,AHR data,
1200,1999,1999 Annual,Low Health Status,Connecticut,11.0,11.7,-0.27,13.1,10.3,AHR data,
1201,1999,1999 Annual,Low Health Status,Delaware,26.0,12.8,0.06,14.6,11.0,AHR data,
1202,1999,1999 Annual,Low Health Status,Florida,39.0,15.5,0.88,16.7,14.3,AHR data,
1203,1999,1999 Annual,Low Health Status,Georgia,40.0,15.9,1.0,17.6,14.2,AHR data,
1204,1999,1999 Annual,Low Health Status,Hawaii,19.0,12.3,-0.09,14.1,10.5,AHR data,
1205,1999,1999 Annual,Low Health Status,Idaho,18.0,12.2,-0.12,13.3,11.1,AHR data,
1206,1999,1999 Annual,Low Health Status,Illinois,23.0,12.5,-0.03,13.9,11.1,AHR data,
1207,1999,1999 Annual,Low Health Status,Indiana,27.0,13.3,0.21,14.8,11.8,AHR data,
1208,1999,1999 Annual,Low Health Status,Iowa,9.0,11.2,-0.42,12.4,10.0,AHR data,
1209,1999,1999 Annual,Low Health Status,Kansas,14.0,12.0,-0.18,13.1,10.9,AHR data,
1210,1999,1999 Annual,Low Health Status,Kentucky,49.0,21.9,2.0,23.4,20.4,AHR data,
1211,1999,1999 Annual,Low Health Status,Louisiana,41.0,16.1,1.06,18.1,14.1,AHR data,
1212,1999,1999 Annual,Low Health Status,Maine,23.0,12.5,-0.03,14.3,10.7,AHR data,
1213,1999,1999 Annual,Low Health Status,Maryland,32.0,13.9,0.39,15.6,12.2,AHR data,
1214,1999,1999 Annual,Low Health Status,Massachusetts,6.0,10.9,-0.51,12.0,9.8,AHR data,
1215,1999,1999 Annual,Low Health Status,Michigan,33.0,14.5,0.58,16.0,13.0,AHR data,
1216,1999,1999 Annual,Low Health Status,Minnesota,4.0,10.4,-0.67,11.4,9.4,AHR data,
1217,1999,1999 Annual,Low Health Status,Mississippi,47.0,21.0,2.0,22.9,19.1,AHR data,
1218,1999,1999 Annual,Low Health Status,Missouri,37.0,15.2,0.79,16.6,13.8,AHR data,
1219,1999,1999 Annual,Low Health Status,Montana,14.0,12.0,-0.18,13.6,10.4,AHR data,
1220,1999,1999 Annual,Low Health Status,Nebraska,19.0,12.3,-0.09,13.6,11.0,AHR data,
1221,1999,1999 Annual,Low Health Status,Nevada,22.0,12.4,-0.06,14.6,10.2,AHR data,
1222,1999,1999 Annual,Low Health Status,New Hampshire,1.0,9.9,-0.82,11.6,8.2,AHR data,
1223,1999,1999 Annual,Low Health Status,New Jersey,13.0,11.8,-0.24,13.2,10.4,AHR data,
1224,1999,1999 Annual,Low Health Status,New Mexico,35.0,15.0,0.73,16.3,13.7,AHR data,
1225,1999,1999 Annual,Low Health Status,New York,31.0,13.8,0.36,15.3,12.3,AHR data,
1226,1999,1999 Annual,Low Health Status,North Carolina,43.0,16.6,1.21,18.4,14.8,AHR data,
1227,1999,1999 Annual,Low Health Status,North Dakota,30.0,13.7,0.33,15.4,12.0,AHR data,
1228,1999,1999 Annual,Low Health Status,Ohio,41.0,16.1,1.06,17.9,14.3,AHR data,
1229,1999,1999 Annual,Low Health Status,Oklahoma,25.0,12.6,0.0,14.0,11.2,AHR data,
1230,1999,1999 Annual,Low Health Status,Oregon,28.0,13.4,0.24,15.2,11.6,AHR data,
1231,1999,1999 Annual,Low Health Status,Pennsylvania,36.0,15.1,0.76,16.4,13.8,AHR data,
1232,1999,1999 Annual,Low Health Status,Rhode Island,29.0,13.5,0.27,14.8,12.2,AHR data,
1233,1999,1999 Annual,Low Health Status,South Carolina,37.0,15.2,0.79,16.6,13.8,AHR data,
1234,1999,1999 Annual,Low Health Status,South Dakota,11.0,11.7,-0.27,13.3,10.1,AHR data,
1235,1999,1999 Annual,Low Health Status,Tennessee,44.0,18.2,1.7,19.8,16.6,AHR data,
1236,1999,1999 Annual,Low Health Status,Texas,45.0,18.6,1.82,19.9,17.3,AHR data,
1237,1999,1999 Annual,Low Health Status,Utah,5.0,10.8,-0.55,12.2,9.4,AHR data,
1238,1999,1999 Annual,Low Health Status,Vermont,2.0,10.0,-0.79,11.1,8.9,AHR data,
1239,1999,1999 Annual,Low Health Status,Virginia,19.0,12.3,-0.09,13.8,10.8,AHR data,
1240,1999,1999 Annual,Low Health Status,Washington,8.0,11.1,-0.45,12.3,9.9,AHR data,
1241,1999,1999 Annual,Low Health Status,West Virginia,50.0,23.9,2.0,25.8,22.0,AHR data,
1242,1999,1999 Annual,Low Health Status,Wisconsin,16.0,12.1,-0.15,13.8,10.4,AHR data,
1243,1999,1999 Annual,Low Health Status,Wyoming,16.0,12.1,-0.15,13.7,10.5,AHR data,
1244,1999,1999 Annual,Low Health Status,United States,,12.6,,,,AHR data,
1245,1999,1999 Annual,Low Health Status,District of Columbia,,12.4,,14.8,10.0,AHR data,
1246,1999,1999 Annual,Median Household Income,Alabama,,51759.0,,,,AHR data,
1247,1999,1999 Annual,Median Household Income,Alaska,,72348.0,,,,AHR data,
1248,1999,1999 Annual,Median Household Income,Arizona,,52935.0,,,,AHR data,
1249,1999,1999 Annual,Median Household Income,Arkansas,,39484.0,,,,AHR data,
1250,1999,1999 Annual,Median Household Income,California,,58421.0,,,,AHR data,
1251,1999,1999 Annual,Median Household Income,Colorado,,66506.0,,,,AHR data,
1252,1999,1999 Annual,Median Household Income,Connecticut,,66376.0,,,,AHR data,
1253,1999,1999 Annual,Median Household Income,Delaware,,59169.0,,,,AHR data,
1254,1999,1999 Annual,Median Household Income,Florida,,49822.0,,,,AHR data,
1255,1999,1999 Annual,Median Household Income,Georgia,,55183.0,,,,AHR data,
1256,1999,1999 Annual,Median Household Income,Hawaii,,58268.0,,,,AHR data,
1257,1999,1999 Annual,Median Household Income,Idaho,,52350.0,,,,AHR data,
1258,1999,1999 Annual,Median Household Income,Illinois,,61624.0,,,,AHR data,
1259,1999,1999 Annual,Median Household Income,Indiana,,56704.0,,,,AHR data,
1260,1999,1999 Annual,Median Household Income,Iowa,,52834.0,,,,AHR data,
1261,1999,1999 Annual,Median Household Income,Kansas,,52394.0,,,,AHR data,
1262,1999,1999 Annual,Median Household Income,Kentucky,,51739.0,,,,AHR data,
1263,1999,1999 Annual,Median Household Income,Louisiana,,45292.0,,,,AHR data,
1264,1999,1999 Annual,Median Household Income,Maine,,50865.0,,,,AHR data,
1265,1999,1999 Annual,Median Household Income,Maryland,,71383.0,,,,AHR data,
1266,1999,1999 Annual,Median Household Income,Massachusetts,,60435.0,,,,AHR data,
1267,1999,1999 Annual,Median Household Income,Michigan,,59687.0,,,,AHR data,
1268,1999,1999 Annual,Median Household Income,Minnesota,,68400.0,,,,AHR data,
1269,1999,1999 Annual,Median Household Income,Mississippi,,41560.0,,,,AHR data,
1270,1999,1999 Annual,Median Household Income,Missouri,,57375.0,,,,AHR data,
1271,1999,1999 Annual,Median Household Income,Montana,,45067.0,,,,AHR data,
1272,1999,1999 Annual,Median Household Income,Nebraska,,51969.0,,,,AHR data,
1273,1999,1999 Annual,Median Household Income,Nevada,,56740.0,,,,AHR data,
1274,1999,1999 Annual,Median Household Income,New Hampshire,,64164.0,,,,AHR data,
1275,1999,1999 Annual,Median Household Income,New Jersey,,71112.0,,,,AHR data,
1276,1999,1999 Annual,Median Household Income,New Mexico,,45018.0,,,,AHR data,
1277,1999,1999 Annual,Median Household Income,New York,,53369.0,,,,AHR data,
1278,1999,1999 Annual,Median Household Income,North Carolina,,51148.0,,,,AHR data,
1279,1999,1999 Annual,Median Household Income,North Dakota,,43250.0,,,,AHR data,
1280,1999,1999 Annual,Median Household Income,Ohio,,55554.0,,,,AHR data,
1281,1999,1999 Annual,Median Household Income,Oklahoma,,48135.0,,,,AHR data,
1282,1999,1999 Annual,Median Household Income,Oregon,,55756.0,,,,AHR data,
1283,1999,1999 Annual,Median Household Income,Pennsylvania,,55682.0,,,,AHR data,
1284,1999,1999 Annual,Median Household Income,Rhode Island,,58067.0,,,,AHR data,
1285,1999,1999 Annual,Median Household Income,South Carolina,,47479.0,,,,AHR data,
1286,1999,1999 Annual,Median Household Income,South Dakota,,46792.0,,,,AHR data,
1287,1999,1999 Annual,Median Household Income,Tennessee,,48655.0,,,,AHR data,
1288,1999,1999 Annual,Median Household Income,Texas,,51070.0,,,,AHR data,
1289,1999,1999 Annual,Median Household Income,Utah,,63224.0,,,,AHR data,
1290,1999,1999 Annual,Median Household Income,Vermont,,56192.0,,,,AHR data,
1291,1999,1999 Annual,Median Household Income,Virginia,,61875.0,,,,AHR data,
1292,1999,1999 Annual,Median Household Income,Washington,,67679.0,,,,AHR data,
1293,1999,1999 Annual,Median Household Income,West Virginia,,38112.0,,,,AHR data,
1294,1999,1999 Annual,Median Household Income,Wisconsin,,58982.0,,,,AHR data,
1295,1999,1999 Annual,Median Household Income,Wyoming,,50309.0,,,,AHR data,
1296,1999,1999 Annual,Median Household Income,United States,,55497.0,,,,AHR data,
1297,1999,1999 Annual,Median Household Income,District of Columbia,,47716.0,,,,AHR data,
1298,1999,1999 Annual,Motor Vehicle Deaths,Alabama,38.0,2.0,0.93,,,AHR data,
1299,1999,1999 Annual,Motor Vehicle Deaths,Alaska,23.0,1.6,0.0,,,AHR data,
1300,1999,1999 Annual,Motor Vehicle Deaths,Arizona,45.0,2.2,1.39,,,AHR data,
1301,1999,1999 Annual,Motor Vehicle Deaths,Arkansas,45.0,2.2,1.39,,,AHR data,
1302,1999,1999 Annual,Motor Vehicle Deaths,California,4.0,1.1,-1.16,,,AHR data,
1303,1999,1999 Annual,Motor Vehicle Deaths,Colorado,16.0,1.4,-0.46,,,AHR data,
1304,1999,1999 Annual,Motor Vehicle Deaths,Connecticut,4.0,1.1,-1.16,,,AHR data,
1305,1999,1999 Annual,Motor Vehicle Deaths,Delaware,16.0,1.4,-0.46,,,AHR data,
1306,1999,1999 Annual,Motor Vehicle Deaths,Florida,38.0,2.0,0.93,,,AHR data,
1307,1999,1999 Annual,Motor Vehicle Deaths,Georgia,27.0,1.7,0.23,,,AHR data,
1308,1999,1999 Annual,Motor Vehicle Deaths,Hawaii,20.0,1.5,-0.23,,,AHR data,
1309,1999,1999 Annual,Motor Vehicle Deaths,Idaho,38.0,2.0,0.93,,,AHR data,
1310,1999,1999 Annual,Motor Vehicle Deaths,Illinois,16.0,1.4,-0.46,,,AHR data,
1311,1999,1999 Annual,Motor Vehicle Deaths,Indiana,16.0,1.4,-0.46,,,AHR data,
1312,1999,1999 Annual,Motor Vehicle Deaths,Iowa,23.0,1.6,0.0,,,AHR data,
1313,1999,1999 Annual,Motor Vehicle Deaths,Kansas,30.0,1.8,0.46,,,AHR data,
1314,1999,1999 Annual,Motor Vehicle Deaths,Kentucky,34.0,1.9,0.7,,,AHR data,
1315,1999,1999 Annual,Motor Vehicle Deaths,Louisiana,38.0,2.0,0.93,,,AHR data,
1316,1999,1999 Annual,Motor Vehicle Deaths,Maine,2.0,1.0,-1.39,,,AHR data,
1317,1999,1999 Annual,Motor Vehicle Deaths,Maryland,9.0,1.3,-0.7,,,AHR data,
1318,1999,1999 Annual,Motor Vehicle Deaths,Massachusetts,1.0,0.8,-1.85,,,AHR data,
1319,1999,1999 Annual,Motor Vehicle Deaths,Michigan,20.0,1.5,-0.23,,,AHR data,
1320,1999,1999 Annual,Motor Vehicle Deaths,Minnesota,9.0,1.3,-0.7,,,AHR data,
1321,1999,1999 Annual,Motor Vehicle Deaths,Mississippi,50.0,2.9,2.0,,,AHR data,
1322,1999,1999 Annual,Motor Vehicle Deaths,Missouri,30.0,1.8,0.46,,,AHR data,
1323,1999,1999 Annual,Motor Vehicle Deaths,Montana,49.0,2.5,2.0,,,AHR data,
1324,1999,1999 Annual,Motor Vehicle Deaths,Nebraska,30.0,1.8,0.46,,,AHR data,
1325,1999,1999 Annual,Motor Vehicle Deaths,Nevada,45.0,2.2,1.39,,,AHR data,
1326,1999,1999 Annual,Motor Vehicle Deaths,New Hampshire,4.0,1.1,-1.16,,,AHR data,
1327,1999,1999 Annual,Motor Vehicle Deaths,New Jersey,8.0,1.2,-0.93,,,AHR data,
1328,1999,1999 Annual,Motor Vehicle Deaths,New Mexico,34.0,1.9,0.7,,,AHR data,
1329,1999,1999 Annual,Motor Vehicle Deaths,New York,4.0,1.1,-1.16,,,AHR data,
1330,1999,1999 Annual,Motor Vehicle Deaths,North Carolina,34.0,1.9,0.7,,,AHR data,
1331,1999,1999 Annual,Motor Vehicle Deaths,North Dakota,9.0,1.3,-0.7,,,AHR data,
1332,1999,1999 Annual,Motor Vehicle Deaths,Ohio,9.0,1.3,-0.7,,,AHR data,
1333,1999,1999 Annual,Motor Vehicle Deaths,Oklahoma,30.0,1.8,0.46,,,AHR data,
1334,1999,1999 Annual,Motor Vehicle Deaths,Oregon,23.0,1.6,0.0,,,AHR data,
1335,1999,1999 Annual,Motor Vehicle Deaths,Pennsylvania,20.0,1.5,-0.23,,,AHR data,
1336,1999,1999 Annual,Motor Vehicle Deaths,Rhode Island,2.0,1.0,-1.39,,,AHR data,
1337,1999,1999 Annual,Motor Vehicle Deaths,South Carolina,48.0,2.4,1.85,,,AHR data,
1338,1999,1999 Annual,Motor Vehicle Deaths,South Dakota,38.0,2.0,0.93,,,AHR data,
1339,1999,1999 Annual,Motor Vehicle Deaths,Tennessee,38.0,2.0,0.93,,,AHR data,
1340,1999,1999 Annual,Motor Vehicle Deaths,Texas,27.0,1.7,0.23,,,AHR data,
1341,1999,1999 Annual,Motor Vehicle Deaths,Utah,27.0,1.7,0.23,,,AHR data,
1342,1999,1999 Annual,Motor Vehicle Deaths,Vermont,23.0,1.6,0.0,,,AHR data,
1343,1999,1999 Annual,Motor Vehicle Deaths,Virginia,9.0,1.3,-0.7,,,AHR data,
1344,1999,1999 Annual,Motor Vehicle Deaths,Washington,9.0,1.3,-0.7,,,AHR data,
1345,1999,1999 Annual,Motor Vehicle Deaths,West Virginia,34.0,1.9,0.7,,,AHR data,
1346,1999,1999 Annual,Motor Vehicle Deaths,Wisconsin,9.0,1.3,-0.7,,,AHR data,
1347,1999,1999 Annual,Motor Vehicle Deaths,Wyoming,38.0,2.0,0.93,,,AHR data,
1348,1999,1999 Annual,Motor Vehicle Deaths,United States,,1.6,,,,AHR data,
1349,1999,1999 Annual,Motor Vehicle Deaths,District of Columbia,,,,,,AHR data,
1350,1999,1999 Annual,Obesity,Alabama,46.0,21.3,1.2,23.4,19.2,AHR data,
1351,1999,1999 Annual,Obesity,Alaska,47.0,21.4,1.24,24.0,18.8,AHR data,
1352,1999,1999 Annual,Obesity,Arizona,1.0,13.1,-2.0,16.2,10.0,AHR data,
1353,1999,1999 Annual,Obesity,Arkansas,36.0,19.8,0.6,21.6,18.0,AHR data,
1354,1999,1999 Annual,Obesity,California,20.0,17.3,-0.4,18.7,15.9,AHR data,
1355,1999,1999 Annual,Obesity,Colorado,4.0,14.4,-1.56,16.3,12.5,AHR data,
1356,1999,1999 Annual,Obesity,Connecticut,9.0,15.5,-1.12,17.2,13.8,AHR data,
1357,1999,1999 Annual,Obesity,Delaware,19.0,17.2,-0.44,19.2,15.2,AHR data,
1358,1999,1999 Annual,Obesity,Florida,23.0,18.0,-0.12,19.3,16.7,AHR data,
1359,1999,1999 Annual,Obesity,Georgia,30.0,19.2,0.36,21.0,17.4,AHR data,
1360,1999,1999 Annual,Obesity,Hawaii,9.0,15.5,-1.12,17.7,13.3,AHR data,
1361,1999,1999 Annual,Obesity,Idaho,17.0,16.4,-0.76,17.6,15.2,AHR data,
1362,1999,1999 Annual,Obesity,Illinois,28.0,18.5,0.08,20.1,16.9,AHR data,
1363,1999,1999 Annual,Obesity,Indiana,38.0,19.9,0.64,21.7,18.1,AHR data,
1364,1999,1999 Annual,Obesity,Iowa,36.0,19.8,0.6,21.3,18.3,AHR data,
1365,1999,1999 Annual,Obesity,Kansas,22.0,17.7,-0.24,19.1,16.3,AHR data,
1366,1999,1999 Annual,Obesity,Kentucky,41.0,20.4,0.84,21.9,18.9,AHR data,
1367,1999,1999 Annual,Obesity,Louisiana,48.0,21.8,1.4,24.0,19.6,AHR data,
1368,1999,1999 Annual,Obesity,Maine,21.0,17.4,-0.36,19.5,15.3,AHR data,
1369,1999,1999 Annual,Obesity,Maryland,42.0,20.5,0.88,22.4,18.6,AHR data,
1370,1999,1999 Annual,Obesity,Massachusetts,3.0,14.3,-1.6,15.6,13.0,AHR data,
1371,1999,1999 Annual,Obesity,Michigan,45.0,21.2,1.16,23.0,19.4,AHR data,
1372,1999,1999 Annual,Obesity,Minnesota,15.0,16.2,-0.84,17.4,15.0,AHR data,
1373,1999,1999 Annual,Obesity,Mississippi,49.0,22.8,1.8,24.8,20.8,AHR data,
1374,1999,1999 Annual,Obesity,Missouri,42.0,20.5,0.88,22.3,18.7,AHR data,
1375,1999,1999 Annual,Obesity,Montana,6.0,15.0,-1.32,16.7,13.3,AHR data,
1376,1999,1999 Annual,Obesity,Nebraska,25.0,18.3,0.0,19.9,16.7,AHR data,
1377,1999,1999 Annual,Obesity,Nevada,2.0,14.0,-1.72,16.2,11.8,AHR data,
1378,1999,1999 Annual,Obesity,New Hampshire,12.0,15.6,-1.08,17.7,13.5,AHR data,
1379,1999,1999 Annual,Obesity,New Jersey,9.0,15.5,-1.12,17.3,13.7,AHR data,
1380,1999,1999 Annual,Obesity,New Mexico,8.0,15.2,-1.24,16.5,13.9,AHR data,
1381,1999,1999 Annual,Obesity,New York,16.0,16.3,-0.8,18.0,14.6,AHR data,
1382,1999,1999 Annual,Obesity,North Carolina,33.0,19.4,0.44,21.5,17.3,AHR data,
1383,1999,1999 Annual,Obesity,North Dakota,30.0,19.2,0.36,21.2,17.2,AHR data,
1384,1999,1999 Annual,Obesity,Ohio,39.0,20.0,0.68,22.1,17.9,AHR data,
1385,1999,1999 Annual,Obesity,Oklahoma,35.0,19.5,0.48,21.3,17.7,AHR data,
1386,1999,1999 Annual,Obesity,Oregon,25.0,18.3,0.0,20.3,16.3,AHR data,
1387,1999,1999 Annual,Obesity,Pennsylvania,33.0,19.4,0.44,20.9,17.9,AHR data,
1388,1999,1999 Annual,Obesity,Rhode Island,18.0,16.8,-0.6,18.3,15.3,AHR data,
1389,1999,1999 Annual,Obesity,South Carolina,44.0,20.6,0.92,22.3,18.9,AHR data,
1390,1999,1999 Annual,Obesity,South Dakota,13.0,15.8,-1.0,17.6,14.0,AHR data,
1391,1999,1999 Annual,Obesity,Tennessee,30.0,19.2,0.36,20.9,17.5,AHR data,
1392,1999,1999 Annual,Obesity,Texas,40.0,20.2,0.76,21.5,18.9,AHR data,
1393,1999,1999 Annual,Obesity,Utah,14.0,15.9,-0.96,17.7,14.1,AHR data,
1394,1999,1999 Annual,Obesity,Vermont,5.0,14.8,-1.4,16.3,13.3,AHR data,
1395,1999,1999 Annual,Obesity,Virginia,29.0,18.7,0.16,20.6,16.8,AHR data,
1396,1999,1999 Annual,Obesity,Washington,24.0,18.1,-0.08,19.7,16.5,AHR data,
1397,1999,1999 Annual,Obesity,West Virginia,50.0,23.9,2.0,25.8,22.0,AHR data,
