,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
278,2002,2002 Annual,Cardiovascular Deaths,Massachusetts,9.0,289.7,-1.22,292.0,287.4,AHR data,
279,2002,2002 Annual,Cardiovascular Deaths,Michigan,39.0,371.2,0.76,373.4,369.0,AHR data,
280,2002,2002 Annual,Cardiovascular Deaths,Minnesota,1.0,262.1,-1.89,264.7,259.5,AHR data,
281,2002,2002 Annual,Cardiovascular Deaths,Mississippi,50.0,432.1,2.0,436.6,427.6,AHR data,
282,2002,2002 Annual,Cardiovascular Deaths,Missouri,41.0,374.3,0.83,377.1,371.5,AHR data,
283,2002,2002 Annual,Cardiovascular Deaths,Montana,7.0,287.1,-1.28,293.2,281.0,AHR data,
284,2002,2002 Annual,Cardiovascular Deaths,Nebraska,18.0,307.9,-0.78,312.4,303.4,AHR data,
285,2002,2002 Annual,Cardiovascular Deaths,Nevada,31.0,340.0,0.0,345.3,334.7,AHR data,
286,2002,2002 Annual,Cardiovascular Deaths,New Hampshire,21.0,310.1,-0.72,315.9,304.3,AHR data,
287,2002,2002 Annual,Cardiovascular Deaths,New Jersey,28.0,330.8,-0.22,333.0,328.6,AHR data,
288,2002,2002 Annual,Cardiovascular Deaths,New Mexico,3.0,271.2,-1.66,275.8,266.6,AHR data,
289,2002,2002 Annual,Cardiovascular Deaths,New York,35.0,355.5,0.38,357.0,354.0,AHR data,
290,2002,2002 Annual,Cardiovascular Deaths,North Carolina,36.0,357.6,0.43,360.1,355.1,AHR data,
291,2002,2002 Annual,Cardiovascular Deaths,North Dakota,14.0,298.2,-1.01,305.1,291.3,AHR data,
292,2002,2002 Annual,Cardiovascular Deaths,Ohio,37.0,361.3,0.52,363.3,359.3,AHR data,
293,2002,2002 Annual,Cardiovascular Deaths,Oklahoma,49.0,402.2,1.51,406.0,398.4,AHR data,
294,2002,2002 Annual,Cardiovascular Deaths,Oregon,11.0,295.6,-1.07,298.8,292.4,AHR data,
295,2002,2002 Annual,Cardiovascular Deaths,Pennsylvania,33.0,348.4,0.21,350.1,346.7,AHR data,
296,2002,2002 Annual,Cardiovascular Deaths,Rhode Island,19.0,308.1,-0.77,313.7,302.5,AHR data,
297,2002,2002 Annual,Cardiovascular Deaths,South Carolina,40.0,373.5,0.81,377.1,369.9,AHR data,
298,2002,2002 Annual,Cardiovascular Deaths,South Dakota,16.0,304.6,-0.86,311.1,298.1,AHR data,
299,2002,2002 Annual,Cardiovascular Deaths,Tennessee,47.0,391.5,1.25,394.5,388.5,AHR data,
300,2002,2002 Annual,Cardiovascular Deaths,Texas,32.0,346.8,0.17,348.4,345.2,AHR data,
301,2002,2002 Annual,Cardiovascular Deaths,Utah,2.0,267.6,-1.75,272.4,262.8,AHR data,
302,2002,2002 Annual,Cardiovascular Deaths,Vermont,12.0,295.8,-1.07,303.5,288.1,AHR data,
303,2002,2002 Annual,Cardiovascular Deaths,Virginia,29.0,334.6,-0.13,337.2,332.0,AHR data,
304,2002,2002 Annual,Cardiovascular Deaths,Washington,13.0,297.4,-1.03,300.0,294.8,AHR data,
305,2002,2002 Annual,Cardiovascular Deaths,West Virginia,48.0,398.3,1.42,403.2,393.4,AHR data,
306,2002,2002 Annual,Cardiovascular Deaths,Wisconsin,24.0,319.2,-0.5,321.8,316.6,AHR data,
307,2002,2002 Annual,Cardiovascular Deaths,Wyoming,15.0,304.0,-0.87,313.3,294.7,AHR data,
308,2002,2002 Annual,Cardiovascular Deaths,United States,,339.9,,340.3,339.5,AHR data,
309,2002,2002 Annual,Cardiovascular Deaths,District of Columbia,,373.0,,382.1,363.9,AHR data,
310,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,43.0,381.8,0.89,,,AHR data,
311,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,4.0,284.7,-1.65,,,AHR data,
312,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,9.0,300.5,-1.24,,,AHR data,
313,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,45.0,389.0,1.07,,,AHR data,
314,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,California,29.0,350.7,0.07,,,AHR data,
315,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,5.0,291.2,-1.48,,,AHR data,
316,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,12.0,315.2,-0.86,,,AHR data,
317,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,23.0,328.6,-0.5,,,AHR data,
318,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Florida,14.0,316.4,-0.82,,,AHR data,
319,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,39.0,370.2,0.58,,,AHR data,
320,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,266.9,-2.0,,,AHR data,
321,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,37.0,367.1,0.5,,,AHR data,
322,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,31.0,353.2,0.14,,,AHR data,
323,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,39.0,370.2,0.58,,,AHR data,
324,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,28.0,339.7,-0.21,,,AHR data,
325,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,22.0,328.0,-0.52,,,AHR data,
326,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,47.0,398.0,1.31,,,AHR data,
327,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,42.0,373.1,0.66,,,AHR data,
328,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Maine,26.0,334.5,-0.35,,,AHR data,
329,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,21.0,327.4,-0.54,,,AHR data,
330,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,8.0,296.4,-1.35,,,AHR data,
331,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,41.0,372.8,0.65,,,AHR data,
332,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,3.0,275.0,-1.91,,,AHR data,
333,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,50.0,419.7,1.88,,,AHR data,
334,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,44.0,384.0,0.94,,,AHR data,
335,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Montana,11.0,306.7,-1.08,,,AHR data,
336,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,25.0,333.6,-0.37,,,AHR data,
337,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,33.0,356.2,0.22,,,AHR data,
338,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,6.0,291.9,-1.46,,,AHR data,
339,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,24.0,333.4,-0.38,,,AHR data,
340,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,7.0,294.5,-1.4,,,AHR data,
341,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New York,35.0,365.4,0.46,,,AHR data,
342,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,30.0,350.9,0.08,,,AHR data,
343,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,16.0,319.5,-0.74,,,AHR data,
344,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,38.0,367.4,0.51,,,AHR data,
345,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,49.0,412.2,1.68,,,AHR data,
346,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,13.0,315.3,-0.85,,,AHR data,
347,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,32.0,353.9,0.16,,,AHR data,
348,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,18.0,324.1,-0.62,,,AHR data,
349,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,36.0,366.5,0.49,,,AHR data,
350,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,15.0,317.1,-0.81,,,AHR data,
351,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,46.0,396.5,1.27,,,AHR data,
352,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Texas,34.0,358.0,0.26,,,AHR data,
353,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Utah,2.0,270.8,-2.0,,,AHR data,
354,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,17.0,320.0,-0.73,,,AHR data,
355,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,27.0,338.7,-0.24,,,AHR data,
356,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Washington,10.0,305.7,-1.1,,,AHR data,
357,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,48.0,411.7,1.67,,,AHR data,
358,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,19.0,324.7,-0.61,,,AHR data,
359,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,20.0,325.3,-0.59,,,AHR data,
360,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,United States,,347.9,,,,AHR data,
361,2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,284.0,,,,AHR data,
362,2002,2002 Annual,Children in Poverty,Alabama,47.0,23.0,1.37,27.7,18.3,AHR data,
363,2002,2002 Annual,Children in Poverty,Alaska,17.0,11.8,-0.76,15.0,8.6,AHR data,
364,2002,2002 Annual,Children in Poverty,Arizona,43.0,21.2,1.03,25.8,16.6,AHR data,
365,2002,2002 Annual,Children in Poverty,Arkansas,50.0,27.5,2.0,32.9,22.1,AHR data,
366,2002,2002 Annual,Children in Poverty,California,34.0,15.8,0.0,17.7,13.9,AHR data,
367,2002,2002 Annual,Children in Poverty,Colorado,12.0,10.1,-1.08,13.0,7.2,AHR data,
368,2002,2002 Annual,Children in Poverty,Connecticut,9.0,8.9,-1.31,11.8,6.0,AHR data,
369,2002,2002 Annual,Children in Poverty,Delaware,8.0,8.8,-1.33,12.1,5.5,AHR data,
370,2002,2002 Annual,Children in Poverty,Florida,36.0,18.3,0.48,21.0,15.6,AHR data,
371,2002,2002 Annual,Children in Poverty,Georgia,38.0,19.3,0.67,23.5,15.1,AHR data,
372,2002,2002 Annual,Children in Poverty,Hawaii,31.0,15.5,-0.06,19.7,11.3,AHR data,
373,2002,2002 Annual,Children in Poverty,Idaho,29.0,15.1,-0.13,19.1,11.1,AHR data,
374,2002,2002 Annual,Children in Poverty,Illinois,30.0,15.3,-0.1,18.0,12.6,AHR data,
375,2002,2002 Annual,Children in Poverty,Indiana,14.0,10.8,-0.95,13.9,7.7,AHR data,
376,2002,2002 Annual,Children in Poverty,Iowa,2.0,7.4,-1.6,10.2,4.6,AHR data,
377,2002,2002 Annual,Children in Poverty,Kansas,26.0,13.6,-0.42,17.4,9.8,AHR data,
378,2002,2002 Annual,Children in Poverty,Kentucky,35.0,16.8,0.19,21.0,12.6,AHR data,
379,2002,2002 Annual,Children in Poverty,Louisiana,48.0,23.1,1.39,27.9,18.3,AHR data,
380,2002,2002 Annual,Children in Poverty,Maine,17.0,11.8,-0.76,15.4,8.2,AHR data,
381,2002,2002 Annual,Children in Poverty,Maryland,1.0,7.0,-1.67,9.6,4.4,AHR data,
382,2002,2002 Annual,Children in Poverty,Massachusetts,17.0,11.8,-0.76,15.1,8.5,AHR data,
383,2002,2002 Annual,Children in Poverty,Michigan,21.0,12.4,-0.65,15.1,9.7,AHR data,
384,2002,2002 Annual,Children in Poverty,Minnesota,6.0,8.1,-1.46,11.0,5.2,AHR data,
385,2002,2002 Annual,Children in Poverty,Mississippi,46.0,22.9,1.35,27.9,17.9,AHR data,
386,2002,2002 Annual,Children in Poverty,Missouri,22.0,12.5,-0.63,16.0,9.0,AHR data,
387,2002,2002 Annual,Children in Poverty,Montana,31.0,15.5,-0.06,20.2,10.8,AHR data,
388,2002,2002 Annual,Children in Poverty,Nebraska,23.0,13.0,-0.53,16.7,9.3,AHR data,
389,2002,2002 Annual,Children in Poverty,Nevada,7.0,8.7,-1.35,11.6,5.8,AHR data,
390,2002,2002 Annual,Children in Poverty,New Hampshire,2.0,7.4,-1.6,10.2,4.6,AHR data,
391,2002,2002 Annual,Children in Poverty,New Jersey,10.0,9.1,-1.27,11.6,6.6,AHR data,
392,2002,2002 Annual,Children in Poverty,New Mexico,49.0,24.6,1.67,30.2,19.0,AHR data,
393,2002,2002 Annual,Children in Poverty,New York,39.0,19.5,0.7,21.9,17.1,AHR data,
394,2002,2002 Annual,Children in Poverty,North Carolina,31.0,15.5,-0.06,18.8,12.2,AHR data,
395,2002,2002 Annual,Children in Poverty,North Dakota,37.0,18.9,0.59,23.7,14.1,AHR data,
396,2002,2002 Annual,Children in Poverty,Ohio,28.0,14.9,-0.17,17.8,12.0,AHR data,
397,2002,2002 Annual,Children in Poverty,Oklahoma,41.0,20.3,0.86,24.9,15.7,AHR data,
398,2002,2002 Annual,Children in Poverty,Oregon,27.0,13.9,-0.36,17.8,10.0,AHR data,
399,2002,2002 Annual,Children in Poverty,Pennsylvania,25.0,13.5,-0.44,16.1,10.9,AHR data,
400,2002,2002 Annual,Children in Poverty,Rhode Island,13.0,10.7,-0.97,13.9,7.5,AHR data,
401,2002,2002 Annual,Children in Poverty,South Carolina,45.0,22.0,1.18,26.6,17.4,AHR data,
402,2002,2002 Annual,Children in Poverty,South Dakota,4.0,7.7,-1.54,10.6,4.8,AHR data,
403,2002,2002 Annual,Children in Poverty,Tennessee,40.0,19.8,0.76,24.6,15.0,AHR data,
404,2002,2002 Annual,Children in Poverty,Texas,42.0,20.9,0.97,23.4,18.4,AHR data,
405,2002,2002 Annual,Children in Poverty,Utah,20.0,12.3,-0.67,15.6,9.0,AHR data,
406,2002,2002 Annual,Children in Poverty,Vermont,15.0,11.1,-0.89,14.8,7.4,AHR data,
407,2002,2002 Annual,Children in Poverty,Virginia,5.0,7.9,-1.5,10.7,5.1,AHR data,
408,2002,2002 Annual,Children in Poverty,Washington,24.0,13.2,-0.49,17.0,9.4,AHR data,
409,2002,2002 Annual,Children in Poverty,West Virginia,44.0,21.7,1.12,26.4,17.0,AHR data,
410,2002,2002 Annual,Children in Poverty,Wisconsin,16.0,11.4,-0.84,14.6,8.2,AHR data,
411,2002,2002 Annual,Children in Poverty,Wyoming,11.0,10.0,-1.1,13.4,6.6,AHR data,
412,2002,2002 Annual,Children in Poverty,United States,,15.8,,16.3,15.3,AHR data,
413,2002,2002 Annual,Children in Poverty,District of Columbia,,30.8,,,,AHR data,
414,2002,2002 Annual,Cholesterol Check,Kansas,29.0,72.2,-0.05,73.7,70.7,AHR data,
415,2002,2002 Annual,Cholesterol Check,Kentucky,28.0,72.3,-0.03,73.9,70.7,AHR data,
416,2002,2002 Annual,Cholesterol Check,Louisiana,22.0,72.7,0.08,74.1,71.3,AHR data,
417,2002,2002 Annual,Cholesterol Check,Maine,11.0,76.9,1.18,79.0,74.8,AHR data,
418,2002,2002 Annual,Cholesterol Check,Maryland,3.0,79.9,1.97,81.5,78.3,AHR data,
419,2002,2002 Annual,Cholesterol Check,Massachusetts,1.0,81.4,2.0,82.4,80.4,AHR data,
420,2002,2002 Annual,Cholesterol Check,Michigan,20.0,74.3,0.5,76.0,72.6,AHR data,
421,2002,2002 Annual,Cholesterol Check,Minnesota,13.0,76.2,1.0,77.8,74.6,AHR data,
422,2002,2002 Annual,Cholesterol Check,Mississippi,41.0,70.2,-0.58,72.2,68.2,AHR data,
423,2002,2002 Annual,Cholesterol Check,Missouri,25.0,72.4,0.0,74.3,70.5,AHR data,
424,2002,2002 Annual,Cholesterol Check,Montana,43.0,69.9,-0.66,72.1,67.7,AHR data,
425,2002,2002 Annual,Cholesterol Check,Nebraska,50.0,65.4,-1.84,67.2,63.6,AHR data,
426,2002,2002 Annual,Cholesterol Check,Nevada,25.0,72.4,0.0,74.9,69.9,AHR data,
427,2002,2002 Annual,Cholesterol Check,New Hampshire,10.0,77.2,1.26,78.7,75.7,AHR data,
428,2002,2002 Annual,Cholesterol Check,New Jersey,4.0,79.5,1.87,80.9,78.1,AHR data,
429,2002,2002 Annual,Cholesterol Check,New Mexico,47.0,68.2,-1.11,70.0,66.4,AHR data,
430,2002,2002 Annual,Cholesterol Check,New York,9.0,77.3,1.29,79.0,75.6,AHR data,
431,2002,2002 Annual,Cholesterol Check,North Carolina,17.0,75.1,0.71,76.9,73.3,AHR data,
432,2002,2002 Annual,Cholesterol Check,North Dakota,35.0,71.2,-0.32,73.2,69.2,AHR data,
433,2002,2002 Annual,Cholesterol Check,Ohio,30.0,71.9,-0.13,73.9,69.9,AHR data,
434,2002,2002 Annual,Cholesterol Check,Oklahoma,34.0,71.4,-0.26,73.2,69.6,AHR data,
435,2002,2002 Annual,Cholesterol Check,Oregon,38.0,70.9,-0.39,72.9,68.9,AHR data,
436,2002,2002 Annual,Cholesterol Check,Pennsylvania,17.0,75.1,0.71,76.8,73.4,AHR data,
437,2002,2002 Annual,Cholesterol Check,Rhode Island,2.0,80.7,2.0,82.3,79.1,AHR data,
438,2002,2002 Annual,Cholesterol Check,South Carolina,8.0,77.9,1.45,79.7,76.1,AHR data,
439,2002,2002 Annual,Cholesterol Check,South Dakota,44.0,69.5,-0.76,71.0,68.0,AHR data,
440,2002,2002 Annual,Cholesterol Check,Tennessee,44.0,69.5,-0.76,71.5,67.5,AHR data,
441,2002,2002 Annual,Cholesterol Check,Texas,42.0,70.0,-0.63,71.4,68.6,AHR data,
442,2002,2002 Annual,Cholesterol Check,Utah,46.0,68.5,-1.03,70.5,66.5,AHR data,
443,2002,2002 Annual,Cholesterol Check,Vermont,15.0,75.6,0.84,77.1,74.1,AHR data,
444,2002,2002 Annual,Cholesterol Check,Virginia,12.0,76.4,1.05,78.3,74.5,AHR data,
445,2002,2002 Annual,Cholesterol Check,Washington,33.0,71.5,-0.24,73.1,69.9,AHR data,
446,2002,2002 Annual,Cholesterol Check,West Virginia,16.0,75.2,0.74,77.0,73.4,AHR data,
447,2002,2002 Annual,Cholesterol Check,Wisconsin,31.0,71.7,-0.18,73.6,69.8,AHR data,
448,2002,2002 Annual,Cholesterol Check,Wyoming,23.0,72.6,0.05,74.5,70.7,AHR data,
449,2002,2002 Annual,Cholesterol Check,United States,,72.4,,,,AHR data,
450,2002,2002 Annual,Cholesterol Check,District of Columbia,,80.1,,82.4,77.8,AHR data,
451,2002,2002 Annual,Cholesterol Check,Alabama,21.0,73.4,0.26,75.4,71.4,AHR data,
452,2002,2002 Annual,Cholesterol Check,Alaska,48.0,68.1,-1.13,70.8,65.4,AHR data,
453,2002,2002 Annual,Cholesterol Check,Arizona,24.0,72.5,0.03,74.8,70.2,AHR data,
454,2002,2002 Annual,Cholesterol Check,Arkansas,39.0,70.7,-0.45,72.6,68.8,AHR data,
455,2002,2002 Annual,Cholesterol Check,California,37.0,71.0,-0.37,72.7,69.3,AHR data,
456,2002,2002 Annual,Cholesterol Check,Colorado,32.0,71.6,-0.21,73.9,69.3,AHR data,
457,2002,2002 Annual,Cholesterol Check,Connecticut,4.0,79.5,1.87,80.7,78.3,AHR data,
458,2002,2002 Annual,Cholesterol Check,Delaware,6.0,78.7,1.66,80.6,76.8,AHR data,
459,2002,2002 Annual,Cholesterol Check,Florida,7.0,78.0,1.47,79.5,76.5,AHR data,
460,2002,2002 Annual,Cholesterol Check,Georgia,19.0,74.5,0.55,76.3,72.7,AHR data,
461,2002,2002 Annual,Cholesterol Check,Hawaii,14.0,75.7,0.87,77.5,73.9,AHR data,
462,2002,2002 Annual,Cholesterol Check,Idaho,49.0,65.9,-1.71,67.6,64.2,AHR data,
463,2002,2002 Annual,Cholesterol Check,Illinois,40.0,70.6,-0.47,72.9,68.3,AHR data,
464,2002,2002 Annual,Cholesterol Check,Indiana,25.0,72.4,0.0,74.0,70.8,AHR data,
465,2002,2002 Annual,Cholesterol Check,Iowa,35.0,71.2,-0.32,73.0,69.4,AHR data,
466,2002,2002 Annual,"Dental Visit, Annual",Alabama,42.0,63.1,-1.26,65.5,60.7,AHR data,
467,2002,2002 Annual,"Dental Visit, Annual",Alaska,21.0,71.9,0.39,74.6,69.2,AHR data,
468,2002,2002 Annual,"Dental Visit, Annual",Arizona,29.0,68.3,-0.28,71.5,65.1,AHR data,
469,2002,2002 Annual,"Dental Visit, Annual",Arkansas,48.0,61.0,-1.65,63.0,59.0,AHR data,
470,2002,2002 Annual,"Dental Visit, Annual",California,29.0,68.3,-0.28,69.9,66.7,AHR data,
471,2002,2002 Annual,"Dental Visit, Annual",Colorado,26.0,69.5,-0.06,71.8,67.2,AHR data,
472,2002,2002 Annual,"Dental Visit, Annual",Connecticut,1.0,79.9,1.9,81.7,78.1,AHR data,
473,2002,2002 Annual,"Dental Visit, Annual",Delaware,15.0,73.0,0.6,75.4,70.6,AHR data,
474,2002,2002 Annual,"Dental Visit, Annual",Florida,27.0,69.3,-0.09,70.8,67.8,AHR data,
475,2002,2002 Annual,"Dental Visit, Annual",Georgia,33.0,68.0,-0.34,70.3,65.7,AHR data,
476,2002,2002 Annual,"Dental Visit, Annual",Hawaii,4.0,77.0,1.35,79.5,74.5,AHR data,
477,2002,2002 Annual,"Dental Visit, Annual",Idaho,37.0,65.9,-0.73,67.5,64.3,AHR data,
478,2002,2002 Annual,"Dental Visit, Annual",Illinois,17.0,72.4,0.49,75.1,69.7,AHR data,
479,2002,2002 Annual,"Dental Visit, Annual",Indiana,29.0,68.3,-0.28,71.4,65.2,AHR data,
480,2002,2002 Annual,"Dental Visit, Annual",Iowa,18.0,72.1,0.43,73.8,70.4,AHR data,
481,2002,2002 Annual,"Dental Visit, Annual",Kansas,23.0,70.5,0.13,72.1,68.9,AHR data,
482,2002,2002 Annual,"Dental Visit, Annual",Kentucky,40.0,64.4,-1.01,65.9,62.9,AHR data,
483,2002,2002 Annual,"Dental Visit, Annual",Louisiana,41.0,64.3,-1.03,67.0,61.6,AHR data,
484,2002,2002 Annual,"Dental Visit, Annual",Maine,25.0,69.8,0.0,72.2,67.4,AHR data,
485,2002,2002 Annual,"Dental Visit, Annual",Maryland,10.0,73.9,0.77,75.7,72.1,AHR data,
486,2002,2002 Annual,"Dental Visit, Annual",Massachusetts,3.0,78.2,1.58,79.7,76.7,AHR data,
487,2002,2002 Annual,"Dental Visit, Annual",Michigan,2.0,78.9,1.71,80.7,77.1,AHR data,
488,2002,2002 Annual,"Dental Visit, Annual",Minnesota,7.0,75.5,1.07,76.8,74.2,AHR data,
489,2002,2002 Annual,"Dental Visit, Annual",Mississippi,47.0,61.5,-1.56,63.9,59.1,AHR data,
490,2002,2002 Annual,"Dental Visit, Annual",Missouri,45.0,62.4,-1.39,64.4,60.4,AHR data,
491,2002,2002 Annual,"Dental Visit, Annual",Montana,39.0,65.0,-0.9,67.5,62.5,AHR data,
492,2002,2002 Annual,"Dental Visit, Annual",Nebraska,8.0,74.5,0.88,76.3,72.7,AHR data,
493,2002,2002 Annual,"Dental Visit, Annual",Nevada,49.0,59.1,-2.0,62.3,55.9,AHR data,
494,2002,2002 Annual,"Dental Visit, Annual",New Hampshire,14.0,73.3,0.66,76.2,70.4,AHR data,
495,2002,2002 Annual,"Dental Visit, Annual",New Jersey,10.0,73.9,0.77,76.0,71.8,AHR data,
496,2002,2002 Annual,"Dental Visit, Annual",New Mexico,42.0,63.1,-1.26,64.9,61.3,AHR data,
497,2002,2002 Annual,"Dental Visit, Annual",New York,19.0,72.0,0.41,74.0,70.0,AHR data,
498,2002,2002 Annual,"Dental Visit, Annual",North Carolina,28.0,69.0,-0.15,71.2,66.8,AHR data,
499,2002,2002 Annual,"Dental Visit, Annual",North Dakota,36.0,67.1,-0.51,69.4,64.8,AHR data,
500,2002,2002 Annual,"Dental Visit, Annual",Ohio,24.0,70.3,0.09,72.9,67.7,AHR data,
501,2002,2002 Annual,"Dental Visit, Annual",Oklahoma,46.0,62.3,-1.41,64.4,60.2,AHR data,
502,2002,2002 Annual,"Dental Visit, Annual",Oregon,32.0,68.1,-0.32,70.5,65.7,AHR data,
503,2002,2002 Annual,"Dental Visit, Annual",Pennsylvania,15.0,73.0,0.6,74.7,71.3,AHR data,
504,2002,2002 Annual,"Dental Visit, Annual",Rhode Island,5.0,76.8,1.31,78.4,75.2,AHR data,
505,2002,2002 Annual,"Dental Visit, Annual",South Carolina,22.0,71.3,0.28,73.1,69.5,AHR data,
506,2002,2002 Annual,"Dental Visit, Annual",South Dakota,34.0,67.8,-0.38,69.4,66.2,AHR data,
507,2002,2002 Annual,"Dental Visit, Annual",Tennessee,19.0,72.0,0.41,73.9,70.1,AHR data,
508,2002,2002 Annual,"Dental Visit, Annual",Texas,44.0,62.5,-1.37,64.2,60.8,AHR data,
509,2002,2002 Annual,"Dental Visit, Annual",Utah,10.0,73.9,0.77,76.0,71.8,AHR data,
510,2002,2002 Annual,"Dental Visit, Annual",Vermont,9.0,74.0,0.79,75.7,72.3,AHR data,
511,2002,2002 Annual,"Dental Visit, Annual",Virginia,13.0,73.8,0.75,75.9,71.7,AHR data,
512,2002,2002 Annual,"Dental Visit, Annual",Washington,35.0,67.6,-0.41,69.5,65.7,AHR data,
513,2002,2002 Annual,"Dental Visit, Annual",West Virginia,50.0,57.8,-2.0,59.9,55.7,AHR data,
514,2002,2002 Annual,"Dental Visit, Annual",Wisconsin,6.0,75.6,1.09,77.7,73.5,AHR data,
515,2002,2002 Annual,"Dental Visit, Annual",Wyoming,38.0,65.5,-0.81,67.7,63.3,AHR data,
516,2002,2002 Annual,"Dental Visit, Annual",United States,,69.8,,,,AHR data,
517,2002,2002 Annual,"Dental Visit, Annual",District of Columbia,,76.1,,78.8,73.4,AHR data,
518,2002,2002 Annual,Diabetes,Maine,31.0,6.7,0.16,,,AHR data,
519,2002,2002 Annual,Diabetes,District of Columbia,,8.3,,,,AHR data,
520,2002,2002 Annual,Diabetes,Nebraska,8.0,5.2,-1.06,,,AHR data,
521,2002,2002 Annual,Diabetes,Oklahoma,43.0,7.7,0.98,,,AHR data,
522,2002,2002 Annual,Diabetes,Mississippi,49.0,9.3,2.0,,,AHR data,
523,2002,2002 Annual,Diabetes,Maryland,35.0,6.9,0.33,,,AHR data,
524,2002,2002 Annual,Diabetes,Oregon,14.0,5.7,-0.65,,,AHR data,
525,2002,2002 Annual,Diabetes,Texas,37.0,7.1,0.49,,,AHR data,
526,2002,2002 Annual,Diabetes,Hawaii,22.0,6.2,-0.24,,,AHR data,
527,2002,2002 Annual,Diabetes,Wyoming,4.0,4.5,-1.63,,,AHR data,
528,2002,2002 Annual,Diabetes,Alaska,1.0,4.0,-2.0,,,AHR data,
529,2002,2002 Annual,Diabetes,Florida,47.0,8.2,1.39,,,AHR data,
530,2002,2002 Annual,Diabetes,Kentucky,31.0,6.7,0.16,,,AHR data,
531,2002,2002 Annual,Diabetes,North Dakota,6.0,5.1,-1.14,,,AHR data,
532,2002,2002 Annual,Diabetes,Kansas,18.0,5.8,-0.57,,,AHR data,
533,2002,2002 Annual,Diabetes,South Dakota,20.0,6.1,-0.33,,,AHR data,
534,2002,2002 Annual,Diabetes,Michigan,40.0,7.2,0.57,,,AHR data,
535,2002,2002 Annual,Diabetes,Louisiana,42.0,7.6,0.9,,,AHR data,
536,2002,2002 Annual,Diabetes,Montana,11.0,5.6,-0.73,,,AHR data,
