,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
258,2008,2008 Annual,Cancer Deaths,United States,,192.6,,192.9,192.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
259,2008,2008 Annual,Cancer Deaths,District of Columbia,,209.3,,216.2,202.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
260,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Alabama,,65.6,,92.7,44.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
261,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Alaska,,250.8,,275.2,226.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
262,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Arizona,,121.8,,132.4,111.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
263,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Arkansas,,74.7,,108.6,49.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
264,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,California,,86.3,,92.9,79.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
265,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Colorado,,104.2,,131.4,81.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
266,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Connecticut,,,,99.4,32.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
267,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Delaware,,,,234.3,65.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
268,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Florida,,79.5,,95.1,64.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
269,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Georgia,,126.9,,171.0,91.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
270,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Hawaii,,,,200.1,48.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
271,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Idaho,,181.7,,244.0,132.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
272,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Illinois,,59.1,,81.1,41.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
273,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Indiana,,,,59.0,14.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
274,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Iowa,,,,275.1,93.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
275,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Kansas,,247.7,,293.7,201.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
276,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Kentucky,,,,97.7,21.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
277,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Louisiana,,81.7,,111.2,58.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
278,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Maine,,364.7,,509.6,252.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
279,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Maryland,,100.5,,141.8,68.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
280,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Massachusetts,,77.3,,111.0,51.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
281,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Michigan,,219.9,,247.3,192.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
282,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Minnesota,,232.2,,268.1,196.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
283,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Mississippi,,156.4,,222.0,106.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
284,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Missouri,,118.3,,149.9,91.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
285,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Montana,,282.0,,319.7,244.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
286,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Nebraska,,206.0,,280.6,147.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
287,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Nevada,,92.5,,122.0,68.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
288,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
289,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Jersey,,99.8,,130.5,74.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
290,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Mexico,,129.0,,141.4,116.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
291,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New York,,61.3,,71.2,51.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
292,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,North Carolina,,177.2,,195.7,158.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
293,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,North Dakota,,312.3,,369.3,255.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
294,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Ohio,,53.2,,75.9,35.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
295,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Oklahoma,,197.1,,208.4,185.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
296,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Oregon,,165.9,,193.9,137.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
297,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Pennsylvania,,72.1,,98.6,51.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
298,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Rhode Island,,,,222.8,81.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
299,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,South Carolina,,88.3,,136.3,53.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
300,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,South Dakota,,265.4,,301.6,229.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
301,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Tennessee,,101.3,,146.4,67.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
302,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Texas,,42.3,,50.6,34.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
303,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Utah,,109.5,,150.9,77.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
304,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
305,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Virginia,,92.9,,125.5,66.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
306,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Washington,,189.8,,212.0,167.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
307,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
308,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Wisconsin,,280.4,,320.4,240.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
309,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Wyoming,,147.4,,216.0,96.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
310,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
311,2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,United States,,134.5,,137.8,131.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
312,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Alabama,,89.8,,118.1,66.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
313,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Alaska,,116.8,,148.6,90.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
314,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Arizona,,83.6,,95.0,72.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
315,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Arkansas,,104.6,,146.9,72.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
316,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,California,,123.2,,125.2,121.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
317,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Colorado,,134.7,,150.9,118.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
318,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Connecticut,,99.8,,117.0,82.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
319,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Delaware,,69.3,,103.1,44.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
320,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Florida,,89.5,,96.6,82.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
321,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Georgia,,93.8,,105.3,82.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
322,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Hawaii,,153.3,,157.8,148.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
323,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Idaho,,97.0,,136.2,66.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
324,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Illinois,,98.1,,104.6,91.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
325,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Indiana,,64.5,,82.5,49.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
326,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Iowa,,117.9,,156.3,86.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
327,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Kansas,,104.9,,128.1,81.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
328,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Kentucky,,120.1,,158.7,88.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
329,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Louisiana,,103.9,,124.5,83.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
330,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Maine,,145.4,,216.4,93.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
331,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Maryland,,104.4,,113.5,95.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
332,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Massachusetts,,105.8,,115.2,96.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
333,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Michigan,,97.7,,109.2,86.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
334,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Minnesota,,127.6,,143.9,111.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
335,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Mississippi,,132.3,,178.9,95.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
336,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Missouri,,119.6,,140.5,98.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
337,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Montana,,,,244.1,76.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
338,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Nebraska,,106.9,,149.4,74.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
339,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Nevada,,121.5,,133.7,109.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
340,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,New Hampshire,,102.0,,149.4,66.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
341,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,New Jersey,,91.5,,97.8,85.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
342,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,New Mexico,,72.9,,99.6,51.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
343,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,New York,,102.7,,106.6,98.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
344,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,North Carolina,,99.5,,114.2,84.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
345,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
346,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Ohio,,82.8,,94.6,71.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
347,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Oklahoma,,117.1,,140.4,93.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
348,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Oregon,,119.1,,132.6,105.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
349,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Pennsylvania,,94.0,,103.3,84.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
350,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Rhode Island,,131.7,,176.2,96.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
351,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,South Carolina,,125.7,,153.2,98.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
352,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,South Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
353,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Tennessee,,108.9,,129.7,88.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
354,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Texas,,103.9,,110.2,97.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
355,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Utah,,130.0,,152.5,107.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
356,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
357,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Virginia,,116.0,,125.4,106.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
358,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Washington,,136.6,,144.4,128.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
359,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
360,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Wisconsin,,100.0,,117.8,82.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
361,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
362,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,District of Columbia,,134.9,,183.0,96.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
363,2008,2008 Annual,Cancer Deaths - Asian/Pacific Islander,United States,,116.6,,117.8,115.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
364,2008,2008 Annual,Cancer Deaths - Black/African American,Alabama,,241.6,,247.4,235.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
365,2008,2008 Annual,Cancer Deaths - Black/African American,Alaska,,172.6,,235.1,123.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
366,2008,2008 Annual,Cancer Deaths - Black/African American,Arizona,,193.6,,208.4,178.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
367,2008,2008 Annual,Cancer Deaths - Black/African American,Arkansas,,261.3,,271.6,250.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
368,2008,2008 Annual,Cancer Deaths - Black/African American,California,,227.2,,231.2,223.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
369,2008,2008 Annual,Cancer Deaths - Black/African American,Colorado,,195.2,,211.0,179.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
370,2008,2008 Annual,Cancer Deaths - Black/African American,Connecticut,,194.5,,204.9,184.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
