,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
289,2004,2004 Annual,Cancer Deaths-Race Adjusted,New York,12.0,196.1,-0.56,,196.1,AHR data,
290,2004,2004 Annual,Cancer Deaths-Race Adjusted,North Carolina,25.0,204.2,0.01,,204.2,AHR data,
291,2004,2004 Annual,Cancer Deaths-Race Adjusted,North Dakota,11.0,195.6,-0.6,,195.6,AHR data,
292,2004,2004 Annual,Cancer Deaths-Race Adjusted,Ohio,43.0,216.9,0.9,,216.9,AHR data,
293,2004,2004 Annual,Cancer Deaths-Race Adjusted,Oklahoma,42.0,215.4,0.8,,215.4,AHR data,
294,2004,2004 Annual,Cancer Deaths-Race Adjusted,Oregon,24.0,203.8,-0.02,,203.8,AHR data,
295,2004,2004 Annual,Cancer Deaths-Race Adjusted,Pennsylvania,37.0,212.9,0.62,,212.9,AHR data,
296,2004,2004 Annual,Cancer Deaths-Race Adjusted,Rhode Island,31.0,207.5,0.24,,207.5,AHR data,
297,2004,2004 Annual,Cancer Deaths-Race Adjusted,South Carolina,28.0,205.9,0.13,,205.9,AHR data,
298,2004,2004 Annual,Cancer Deaths-Race Adjusted,South Dakota,15.0,197.7,-0.45,,197.7,AHR data,
299,2004,2004 Annual,Cancer Deaths-Race Adjusted,Tennessee,44.0,217.1,0.92,,217.1,AHR data,
300,2004,2004 Annual,Cancer Deaths-Race Adjusted,Texas,17.0,200.0,-0.29,,200.0,AHR data,
301,2004,2004 Annual,Cancer Deaths-Race Adjusted,Utah,1.0,160.3,-2.0,,160.3,AHR data,
302,2004,2004 Annual,Cancer Deaths-Race Adjusted,Vermont,30.0,207.3,0.23,,207.3,AHR data,
303,2004,2004 Annual,Cancer Deaths-Race Adjusted,Virginia,29.0,206.9,0.2,,206.9,AHR data,
304,2004,2004 Annual,Cancer Deaths-Race Adjusted,Washington,21.0,202.6,-0.11,,202.6,AHR data,
305,2004,2004 Annual,Cancer Deaths-Race Adjusted,West Virginia,49.0,228.1,1.69,,228.1,AHR data,
306,2004,2004 Annual,Cancer Deaths-Race Adjusted,Wisconsin,19.0,201.9,-0.16,,201.9,AHR data,
307,2004,2004 Annual,Cancer Deaths-Race Adjusted,Wyoming,16.0,199.9,-0.3,,199.9,AHR data,
308,2004,2004 Annual,Cancer Deaths-Race Adjusted,United States,,204.1,,,204.1,AHR data,
309,2004,2004 Annual,Cancer Deaths-Race Adjusted,District of Columbia,,186.845385482473,,,,AHR data,
310,2004,2004 Annual,Cardiovascular Deaths,Alabama,46.0,380.3,1.31,383.6,377.0,AHR data,
311,2004,2004 Annual,Cardiovascular Deaths,Alaska,5.0,267.6,-1.44,278.1,257.1,AHR data,
312,2004,2004 Annual,Cardiovascular Deaths,Arizona,7.0,273.8,-1.29,276.4,271.2,AHR data,
313,2004,2004 Annual,Cardiovascular Deaths,Arkansas,44.0,374.8,1.18,378.8,370.8,AHR data,
314,2004,2004 Annual,Cardiovascular Deaths,California,26.0,313.4,-0.32,314.6,312.2,AHR data,
315,2004,2004 Annual,Cardiovascular Deaths,Colorado,6.0,268.6,-1.42,271.8,265.4,AHR data,
316,2004,2004 Annual,Cardiovascular Deaths,Connecticut,15.0,290.2,-0.89,293.3,287.1,AHR data,
317,2004,2004 Annual,Cardiovascular Deaths,Delaware,29.0,322.6,-0.1,329.8,315.4,AHR data,
318,2004,2004 Annual,Cardiovascular Deaths,Florida,20.0,295.5,-0.76,296.8,294.2,AHR data,
319,2004,2004 Annual,Cardiovascular Deaths,Georgia,42.0,362.5,0.88,365.2,359.8,AHR data,
320,2004,2004 Annual,Cardiovascular Deaths,Hawaii,2.0,263.2,-1.55,268.3,258.1,AHR data,
321,2004,2004 Annual,Cardiovascular Deaths,Idaho,11.0,285.8,-1.0,291.3,280.3,AHR data,
322,2004,2004 Annual,Cardiovascular Deaths,Illinois,32.0,332.3,0.14,334.2,330.4,AHR data,
323,2004,2004 Annual,Cardiovascular Deaths,Indiana,37.0,346.0,0.47,348.7,343.3,AHR data,
324,2004,2004 Annual,Cardiovascular Deaths,Iowa,22.0,304.7,-0.53,307.9,301.5,AHR data,
325,2004,2004 Annual,Cardiovascular Deaths,Kansas,25.0,311.4,-0.37,315.0,307.8,AHR data,
326,2004,2004 Annual,Cardiovascular Deaths,Kentucky,45.0,378.7,1.27,382.2,375.2,AHR data,
327,2004,2004 Annual,Cardiovascular Deaths,Louisiana,43.0,363.9,0.91,367.3,360.5,AHR data,
328,2004,2004 Annual,Cardiovascular Deaths,Maine,19.0,295.3,-0.76,300.3,290.3,AHR data,
329,2004,2004 Annual,Cardiovascular Deaths,Maryland,31.0,330.3,0.09,333.2,327.4,AHR data,
330,2004,2004 Annual,Cardiovascular Deaths,Massachusetts,9.0,278.6,-1.17,280.8,276.4,AHR data,
331,2004,2004 Annual,Cardiovascular Deaths,Michigan,40.0,357.8,0.76,360.0,355.6,AHR data,
332,2004,2004 Annual,Cardiovascular Deaths,Minnesota,1.0,245.4,-1.98,247.9,242.9,AHR data,
333,2004,2004 Annual,Cardiovascular Deaths,Mississippi,50.0,423.4,2.0,427.8,419.0,AHR data,
334,2004,2004 Annual,Cardiovascular Deaths,Missouri,41.0,358.3,0.77,361.0,355.6,AHR data,
335,2004,2004 Annual,Cardiovascular Deaths,Montana,8.0,276.6,-1.22,282.5,270.7,AHR data,
336,2004,2004 Annual,Cardiovascular Deaths,Nebraska,16.0,291.0,-0.87,295.3,286.7,AHR data,
337,2004,2004 Annual,Cardiovascular Deaths,Nevada,30.0,328.7,0.05,333.7,323.7,AHR data,
338,2004,2004 Annual,Cardiovascular Deaths,New Hampshire,21.0,302.1,-0.6,307.7,296.5,AHR data,
339,2004,2004 Annual,Cardiovascular Deaths,New Jersey,28.0,319.4,-0.18,321.5,317.3,AHR data,
340,2004,2004 Annual,Cardiovascular Deaths,New Mexico,3.0,264.1,-1.53,268.6,259.6,AHR data,
341,2004,2004 Annual,Cardiovascular Deaths,New York,35.0,340.7,0.34,342.2,339.2,AHR data,
342,2004,2004 Annual,Cardiovascular Deaths,North Carolina,36.0,341.4,0.36,343.8,339.0,AHR data,
343,2004,2004 Annual,Cardiovascular Deaths,North Dakota,12.0,286.6,-0.98,293.3,279.9,AHR data,
344,2004,2004 Annual,Cardiovascular Deaths,Ohio,39.0,350.7,0.59,352.6,348.8,AHR data,
345,2004,2004 Annual,Cardiovascular Deaths,Oklahoma,49.0,397.1,1.72,400.8,393.4,AHR data,
346,2004,2004 Annual,Cardiovascular Deaths,Oregon,13.0,287.7,-0.95,290.9,284.5,AHR data,
347,2004,2004 Annual,Cardiovascular Deaths,Pennsylvania,33.0,335.1,0.21,336.8,333.4,AHR data,
348,2004,2004 Annual,Cardiovascular Deaths,Rhode Island,24.0,308.2,-0.45,313.7,302.7,AHR data,
349,2004,2004 Annual,Cardiovascular Deaths,South Carolina,38.0,349.5,0.56,352.9,346.1,AHR data,
350,2004,2004 Annual,Cardiovascular Deaths,South Dakota,18.0,292.4,-0.83,298.8,286.0,AHR data,
351,2004,2004 Annual,Cardiovascular Deaths,Tennessee,48.0,382.3,1.36,385.2,379.4,AHR data,
352,2004,2004 Annual,Cardiovascular Deaths,Texas,34.0,339.8,0.32,341.4,338.2,AHR data,
353,2004,2004 Annual,Cardiovascular Deaths,Utah,4.0,265.5,-1.49,270.2,260.8,AHR data,
354,2004,2004 Annual,Cardiovascular Deaths,Vermont,17.0,291.8,-0.85,299.4,284.2,AHR data,
355,2004,2004 Annual,Cardiovascular Deaths,Virginia,27.0,318.4,-0.2,320.9,315.9,AHR data,
356,2004,2004 Annual,Cardiovascular Deaths,Washington,14.0,289.2,-0.91,291.8,286.6,AHR data,
357,2004,2004 Annual,Cardiovascular Deaths,West Virginia,47.0,380.9,1.33,385.7,376.1,AHR data,
358,2004,2004 Annual,Cardiovascular Deaths,Wisconsin,23.0,305.8,-0.51,308.4,303.2,AHR data,
359,2004,2004 Annual,Cardiovascular Deaths,Wyoming,10.0,285.3,-1.01,294.1,276.5,AHR data,
360,2004,2004 Annual,Cardiovascular Deaths,United States,,326.6,,327.0,326.2,AHR data,
361,2004,2004 Annual,Cardiovascular Deaths,District of Columbia,,366.9,,375.9,357.9,AHR data,
362,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,44.0,377.5,1.07,,,AHR data,
363,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,7.0,289.4,-1.24,,,AHR data,
364,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,8.0,293.9,-1.12,,,AHR data,
365,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,45.0,379.0,1.11,,,AHR data,
366,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,California,30.0,340.8,0.11,,,AHR data,
367,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,4.0,278.6,-1.52,,,AHR data,
368,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,10.0,295.5,-1.08,,,AHR data,
369,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,27.0,326.9,-0.25,,,AHR data,
370,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Florida,19.0,309.8,-0.7,,,AHR data,
371,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,40.0,361.7,0.66,,,AHR data,
372,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,251.6,-2.0,,,AHR data,
373,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,23.0,319.9,-0.44,,,AHR data,
374,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,31.0,343.4,0.18,,,AHR data,
375,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,39.0,361.3,0.65,,,AHR data,
376,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,26.0,322.8,-0.36,,,AHR data,
377,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,24.0,321.8,-0.39,,,AHR data,
378,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,47.0,390.1,1.4,,,AHR data,
379,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,41.0,361.8,0.66,,,AHR data,
380,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Maine,17.0,307.5,-0.76,,,AHR data,
381,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,29.0,328.6,-0.21,,,AHR data,
382,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,5.0,284.3,-1.37,,,AHR data,
383,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,42.0,365.3,0.75,,,AHR data,
384,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,2.0,259.2,-2.0,,,AHR data,
385,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,49.0,411.0,1.95,,,AHR data,
386,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,43.0,370.5,0.89,,,AHR data,
387,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Montana,11.0,296.2,-1.06,,,AHR data,
388,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,14.0,304.6,-0.84,,,AHR data,
389,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,32.0,344.4,0.2,,,AHR data,
390,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,12.0,297.5,-1.02,,,AHR data,
391,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,27.0,326.9,-0.25,,,AHR data,
392,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,6.0,284.9,-1.35,,,AHR data,
393,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,New York,35.0,348.2,0.3,,,AHR data,
394,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,33.0,344.8,0.21,,,AHR data,
395,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,20.0,310.2,-0.69,,,AHR data,
396,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,38.0,359.4,0.6,,,AHR data,
397,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,50.0,411.6,1.96,,,AHR data,
398,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,13.0,302.5,-0.89,,,AHR data,
399,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,34.0,345.5,0.23,,,AHR data,
400,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,21.0,310.7,-0.68,,,AHR data,
401,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,36.0,349.5,0.34,,,AHR data,
402,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,16.0,307.1,-0.77,,,AHR data,
403,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,46.0,386.0,1.29,,,AHR data,
404,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Texas,37.0,351.0,0.38,,,AHR data,
405,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Utah,3.0,271.2,-1.71,,,AHR data,
406,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,18.0,309.0,-0.72,,,AHR data,
407,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,25.0,322.7,-0.36,,,AHR data,
408,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Washington,15.0,305.1,-0.82,,,AHR data,
409,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,48.0,393.3,1.48,,,AHR data,
410,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,22.0,319.4,-0.45,,,AHR data,
411,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,9.0,294.1,-1.11,,,AHR data,
412,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,United States,,336.6,,,,AHR data,
413,2004,2004 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,283.8,,,,AHR data,
414,2004,2004 Annual,Children in Poverty,Alabama,43.0,22.3,0.97,27.0,17.6,AHR data,
415,2004,2004 Annual,Children in Poverty,Alaska,8.0,11.2,-1.32,14.3,8.1,AHR data,
416,2004,2004 Annual,Children in Poverty,Arizona,37.0,19.1,0.31,23.6,14.6,AHR data,
417,2004,2004 Annual,Children in Poverty,Arkansas,49.0,26.8,1.9,32.1,21.5,AHR data,
418,2004,2004 Annual,Children in Poverty,California,35.0,18.5,0.19,20.5,16.5,AHR data,
419,2004,2004 Annual,Children in Poverty,Colorado,10.0,11.9,-1.18,15.0,8.8,AHR data,
420,2004,2004 Annual,Children in Poverty,Connecticut,3.0,10.1,-1.55,13.0,7.2,AHR data,
421,2004,2004 Annual,Children in Poverty,Delaware,6.0,11.0,-1.37,14.7,7.3,AHR data,
422,2004,2004 Annual,Children in Poverty,Florida,39.0,19.2,0.33,21.9,16.5,AHR data,
423,2004,2004 Annual,Children in Poverty,Georgia,33.0,17.7,0.02,21.8,13.6,AHR data,
424,2004,2004 Annual,Children in Poverty,Hawaii,11.0,12.0,-1.16,15.7,8.3,AHR data,
425,2004,2004 Annual,Children in Poverty,Idaho,19.0,13.8,-0.79,17.7,9.9,AHR data,
426,2004,2004 Annual,Children in Poverty,Illinois,31.0,17.4,-0.04,20.1,14.7,AHR data,
427,2004,2004 Annual,Children in Poverty,Indiana,18.0,13.7,-0.81,17.0,10.4,AHR data,
428,2004,2004 Annual,Children in Poverty,Iowa,16.0,13.4,-0.87,17.1,9.7,AHR data,
429,2004,2004 Annual,Children in Poverty,Kansas,21.0,14.5,-0.64,18.2,10.8,AHR data,
430,2004,2004 Annual,Children in Poverty,Kentucky,34.0,18.1,0.1,22.4,13.8,AHR data,
431,2004,2004 Annual,Children in Poverty,Louisiana,47.0,25.5,1.63,30.6,20.4,AHR data,
432,2004,2004 Annual,Children in Poverty,Maine,27.0,15.6,-0.41,19.3,11.9,AHR data,
433,2004,2004 Annual,Children in Poverty,Maryland,4.0,10.6,-1.45,13.7,7.5,AHR data,
434,2004,2004 Annual,Children in Poverty,Massachusetts,11.0,12.0,-1.16,15.1,8.9,AHR data,
435,2004,2004 Annual,Children in Poverty,Michigan,22.0,14.6,-0.62,17.3,11.9,AHR data,
436,2004,2004 Annual,Children in Poverty,Minnesota,2.0,9.7,-1.63,12.6,6.8,AHR data,
437,2004,2004 Annual,Children in Poverty,Mississippi,44.0,23.1,1.14,28.2,18.0,AHR data,
438,2004,2004 Annual,Children in Poverty,Missouri,23.0,14.7,-0.6,18.4,11.0,AHR data,
439,2004,2004 Annual,Children in Poverty,Montana,42.0,20.2,0.54,25.5,14.9,AHR data,
440,2004,2004 Annual,Children in Poverty,Nebraska,6.0,11.0,-1.37,14.3,7.7,AHR data,
441,2004,2004 Annual,Children in Poverty,Nevada,24.0,14.8,-0.58,18.3,11.3,AHR data,
442,2004,2004 Annual,Children in Poverty,New Hampshire,1.0,7.2,-2.0,9.9,4.5,AHR data,
443,2004,2004 Annual,Children in Poverty,New Jersey,8.0,11.2,-1.32,13.7,8.7,AHR data,
444,2004,2004 Annual,Children in Poverty,New Mexico,50.0,26.9,1.92,32.6,21.2,AHR data,
445,2004,2004 Annual,Children in Poverty,New York,40.0,19.9,0.48,22.3,17.5,AHR data,
446,2004,2004 Annual,Children in Poverty,North Carolina,44.0,23.1,1.14,27.0,19.2,AHR data,
447,2004,2004 Annual,Children in Poverty,North Dakota,14.0,12.7,-1.01,16.4,9.0,AHR data,
448,2004,2004 Annual,Children in Poverty,Ohio,28.0,16.5,-0.23,19.4,13.6,AHR data,
449,2004,2004 Annual,Children in Poverty,Oklahoma,29.0,17.0,-0.12,21.3,12.7,AHR data,
450,2004,2004 Annual,Children in Poverty,Oregon,41.0,20.1,0.52,24.6,15.6,AHR data,
451,2004,2004 Annual,Children in Poverty,Pennsylvania,26.0,15.5,-0.43,18.2,12.8,AHR data,
452,2004,2004 Annual,Children in Poverty,Rhode Island,30.0,17.1,-0.1,20.8,13.4,AHR data,
453,2004,2004 Annual,Children in Poverty,South Carolina,31.0,17.4,-0.04,21.5,13.3,AHR data,
454,2004,2004 Annual,Children in Poverty,South Dakota,20.0,14.0,-0.74,17.5,10.5,AHR data,
455,2004,2004 Annual,Children in Poverty,Tennessee,36.0,18.7,0.23,23.4,14.0,AHR data,
456,2004,2004 Annual,Children in Poverty,Texas,46.0,24.0,1.32,26.5,21.5,AHR data,
457,2004,2004 Annual,Children in Poverty,Utah,13.0,12.4,-1.08,15.5,9.3,AHR data,
458,2004,2004 Annual,Children in Poverty,Vermont,5.0,10.9,-1.39,14.4,7.4,AHR data,
459,2004,2004 Annual,Children in Poverty,Virginia,17.0,13.5,-0.85,17.2,9.8,AHR data,
460,2004,2004 Annual,Children in Poverty,Washington,37.0,19.1,0.31,23.4,14.8,AHR data,
461,2004,2004 Annual,Children in Poverty,West Virginia,48.0,26.7,1.88,31.6,21.8,AHR data,
462,2004,2004 Annual,Children in Poverty,Wisconsin,25.0,15.4,-0.46,18.9,11.9,AHR data,
463,2004,2004 Annual,Children in Poverty,Wyoming,15.0,13.1,-0.93,17.0,9.2,AHR data,
464,2004,2004 Annual,Children in Poverty,United States,,17.6,,18.2,17.0,AHR data,
465,2004,2004 Annual,Children in Poverty,District of Columbia,,31.5,,38.2,24.8,AHR data,
466,2004,2004 Annual,Cholesterol Check,Alabama,24.0,73.3,0.1,75.3,71.3,AHR data,
467,2004,2004 Annual,Cholesterol Check,Alaska,49.0,67.3,-1.34,69.9,64.7,AHR data,
468,2004,2004 Annual,Cholesterol Check,Arizona,36.0,70.6,-0.55,73.3,67.9,AHR data,
469,2004,2004 Annual,Cholesterol Check,Arkansas,34.0,70.7,-0.53,72.4,69.0,AHR data,
470,2004,2004 Annual,Cholesterol Check,California,34.0,70.7,-0.53,72.4,69.0,AHR data,
471,2004,2004 Annual,Cholesterol Check,Colorado,31.0,71.2,-0.41,72.9,69.5,AHR data,
472,2004,2004 Annual,Cholesterol Check,Connecticut,3.0,80.3,1.77,81.6,79.0,AHR data,
473,2004,2004 Annual,Cholesterol Check,Delaware,8.0,77.9,1.19,79.7,76.1,AHR data,
474,2004,2004 Annual,Cholesterol Check,Florida,4.0,80.0,1.69,81.8,78.2,AHR data,
475,2004,2004 Annual,Cholesterol Check,Georgia,18.0,75.2,0.55,76.7,73.7,AHR data,
476,2004,2004 Annual,Cholesterol Check,Hawaii,27.0,72.6,-0.07,74.4,70.8,AHR data,
477,2004,2004 Annual,Cholesterol Check,Idaho,48.0,67.5,-1.29,69.2,65.8,AHR data,
478,2004,2004 Annual,Cholesterol Check,Illinois,37.0,70.3,-0.62,71.8,68.8,AHR data,
479,2004,2004 Annual,Cholesterol Check,Indiana,28.0,72.0,-0.21,73.4,70.6,AHR data,
480,2004,2004 Annual,Cholesterol Check,Iowa,30.0,71.3,-0.38,73.0,69.6,AHR data,
481,2004,2004 Annual,Cholesterol Check,Kansas,40.0,69.7,-0.76,71.4,68.0,AHR data,
482,2004,2004 Annual,Cholesterol Check,Kentucky,22.0,73.9,0.24,75.6,72.2,AHR data,
483,2004,2004 Annual,Cholesterol Check,Louisiana,31.0,71.2,-0.41,72.8,69.6,AHR data,
484,2004,2004 Annual,Cholesterol Check,Maine,10.0,77.5,1.1,79.6,75.4,AHR data,
485,2004,2004 Annual,Cholesterol Check,Maryland,6.0,78.8,1.41,80.5,77.1,AHR data,
486,2004,2004 Annual,Cholesterol Check,Massachusetts,2.0,81.8,2.0,83.0,80.6,AHR data,
487,2004,2004 Annual,Cholesterol Check,Michigan,19.0,75.1,0.53,76.9,73.3,AHR data,
488,2004,2004 Annual,Cholesterol Check,Minnesota,11.0,76.7,0.91,78.4,75.0,AHR data,
489,2004,2004 Annual,Cholesterol Check,Mississippi,37.0,70.3,-0.62,72.0,68.6,AHR data,
490,2004,2004 Annual,Cholesterol Check,Missouri,29.0,71.5,-0.33,73.5,69.5,AHR data,
491,2004,2004 Annual,Cholesterol Check,Montana,39.0,70.1,-0.67,72.2,68.0,AHR data,
492,2004,2004 Annual,Cholesterol Check,Nebraska,43.0,69.0,-0.93,70.6,67.4,AHR data,
493,2004,2004 Annual,Cholesterol Check,Nevada,47.0,67.8,-1.22,70.4,65.2,AHR data,
494,2004,2004 Annual,Cholesterol Check,New Hampshire,5.0,79.7,1.62,81.1,78.3,AHR data,
495,2004,2004 Annual,Cholesterol Check,New Jersey,7.0,78.6,1.36,79.6,77.6,AHR data,
496,2004,2004 Annual,Cholesterol Check,New Mexico,46.0,68.0,-1.17,69.6,66.4,AHR data,
497,2004,2004 Annual,Cholesterol Check,New York,15.0,76.5,0.86,78.0,75.0,AHR data,
498,2004,2004 Annual,Cholesterol Check,North Carolina,21.0,74.7,0.43,76.3,73.1,AHR data,
499,2004,2004 Annual,Cholesterol Check,North Dakota,41.0,69.6,-0.79,71.6,67.6,AHR data,
500,2004,2004 Annual,Cholesterol Check,Ohio,22.0,73.9,0.24,75.7,72.1,AHR data,
501,2004,2004 Annual,Cholesterol Check,Oklahoma,33.0,71.0,-0.45,72.3,69.7,AHR data,
502,2004,2004 Annual,Cholesterol Check,Oregon,44.0,68.8,-0.98,70.6,67.0,AHR data,
503,2004,2004 Annual,Cholesterol Check,Pennsylvania,16.0,75.8,0.69,77.5,74.1,AHR data,
504,2004,2004 Annual,Cholesterol Check,Rhode Island,1.0,82.0,2.0,83.7,80.3,AHR data,
505,2004,2004 Annual,Cholesterol Check,South Carolina,9.0,77.8,1.17,79.2,76.4,AHR data,
506,2004,2004 Annual,Cholesterol Check,South Dakota,42.0,69.5,-0.81,71.1,67.9,AHR data,
507,2004,2004 Annual,Cholesterol Check,Tennessee,17.0,75.4,0.6,77.6,73.2,AHR data,
508,2004,2004 Annual,Cholesterol Check,Texas,45.0,68.5,-1.05,70.0,67.0,AHR data,
509,2004,2004 Annual,Cholesterol Check,Utah,50.0,64.5,-2.0,66.6,62.4,AHR data,
510,2004,2004 Annual,Cholesterol Check,Vermont,11.0,76.7,0.91,78.4,75.0,AHR data,
511,2004,2004 Annual,Cholesterol Check,Virginia,14.0,76.6,0.88,78.3,74.9,AHR data,
512,2004,2004 Annual,Cholesterol Check,Washington,26.0,72.7,-0.05,73.6,71.8,AHR data,
513,2004,2004 Annual,Cholesterol Check,West Virginia,11.0,76.7,0.91,78.5,74.9,AHR data,
514,2004,2004 Annual,Cholesterol Check,Wisconsin,20.0,74.9,0.48,76.7,73.1,AHR data,
515,2004,2004 Annual,Cholesterol Check,Wyoming,25.0,72.9,0.0,74.6,71.2,AHR data,
516,2004,2004 Annual,Cholesterol Check,United States,,72.9,,,,AHR data,
517,2004,2004 Annual,Cholesterol Check,District of Columbia,,81.2,,83.5,78.9,AHR data,
518,2004,2004 Annual,"Dental Visit, Annual",Alabama,32.0,69.1,-0.37,71.1,67.1,AHR data,
519,2004,2004 Annual,"Dental Visit, Annual",Alaska,43.0,66.6,-0.89,69.3,63.9,AHR data,
520,2004,2004 Annual,"Dental Visit, Annual",Arizona,30.0,69.5,-0.29,72.1,66.9,AHR data,
521,2004,2004 Annual,"Dental Visit, Annual",Arkansas,47.0,62.2,-1.8,64.0,60.4,AHR data,
522,2004,2004 Annual,"Dental Visit, Annual",California,27.0,70.3,-0.12,72.1,68.5,AHR data,
523,2004,2004 Annual,"Dental Visit, Annual",Colorado,34.0,68.5,-0.5,70.3,66.7,AHR data,
524,2004,2004 Annual,"Dental Visit, Annual",Connecticut,1.0,81.6,2.0,83.0,80.2,AHR data,
525,2004,2004 Annual,"Dental Visit, Annual",Delaware,12.0,75.2,0.89,77.1,73.3,AHR data,
526,2004,2004 Annual,"Dental Visit, Annual",Florida,23.0,71.2,0.06,72.6,69.8,AHR data,
527,2004,2004 Annual,"Dental Visit, Annual",Georgia,42.0,67.0,-0.81,68.7,65.3,AHR data,
528,2004,2004 Annual,"Dental Visit, Annual",Hawaii,40.0,67.6,-0.68,69.2,66.0,AHR data,
529,2004,2004 Annual,"Dental Visit, Annual",Idaho,34.0,68.5,-0.5,70.1,66.9,AHR data,
530,2004,2004 Annual,"Dental Visit, Annual",Illinois,14.0,74.9,0.83,76.8,73.0,AHR data,
531,2004,2004 Annual,"Dental Visit, Annual",Indiana,33.0,68.9,-0.41,70.3,67.5,AHR data,
532,2004,2004 Annual,"Dental Visit, Annual",Iowa,9.0,75.8,1.02,77.4,74.2,AHR data,
533,2004,2004 Annual,"Dental Visit, Annual",Kansas,17.0,74.0,0.64,75.5,72.5,AHR data,
534,2004,2004 Annual,"Dental Visit, Annual",Kentucky,39.0,68.2,-0.56,70.1,66.3,AHR data,
535,2004,2004 Annual,"Dental Visit, Annual",Louisiana,34.0,68.5,-0.5,70.1,66.9,AHR data,
536,2004,2004 Annual,"Dental Visit, Annual",Maine,22.0,71.9,0.21,73.9,69.9,AHR data,
537,2004,2004 Annual,"Dental Visit, Annual",Maryland,8.0,76.0,1.06,77.7,74.3,AHR data,
538,2004,2004 Annual,"Dental Visit, Annual",Massachusetts,3.0,78.3,1.53,79.5,77.1,AHR data,
539,2004,2004 Annual,"Dental Visit, Annual",Michigan,6.0,76.9,1.24,78.3,75.5,AHR data,
540,2004,2004 Annual,"Dental Visit, Annual",Minnesota,7.0,76.4,1.14,77.8,75.0,AHR data,
541,2004,2004 Annual,"Dental Visit, Annual",Mississippi,48.0,62.1,-1.82,64.0,60.2,AHR data,
542,2004,2004 Annual,"Dental Visit, Annual",Missouri,44.0,66.5,-0.91,68.4,64.6,AHR data,
