,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
262,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Arizona,,130.3,,140.6,120.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
263,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Arkansas,,83.4,,112.7,60.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
264,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,California,,85.9,,92.0,79.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
265,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Colorado,,98.6,,119.0,78.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
266,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Connecticut,,84.7,,129.5,52.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
267,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Delaware,,,,263.3,89.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
268,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Florida,,77.3,,91.9,62.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
269,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Georgia,,,,43.1,14.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
270,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Hawaii,,,,256.6,79.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
271,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Idaho,,142.3,,189.8,104.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
272,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Illinois,,56.0,,74.4,41.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
273,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Indiana,,,,62.5,19.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
274,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Iowa,,209.0,,306.3,136.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
275,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Kansas,,281.6,,329.6,233.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
276,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Kentucky,,,,104.6,31.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
277,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Louisiana,,86.1,,114.5,63.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
278,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Maine,,263.4,,376.0,177.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
279,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Maryland,,55.1,,81.3,35.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
280,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Massachusetts,,83.1,,116.1,57.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
281,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Michigan,,202.4,,227.0,177.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
282,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Minnesota,,250.0,,285.4,214.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
283,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Mississippi,,156.3,,218.3,108.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
284,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Missouri,,99.0,,128.0,75.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
285,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Montana,,233.3,,267.1,199.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
286,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Nebraska,,172.8,,239.2,121.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
287,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Nevada,,118.2,,149.3,92.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
288,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
289,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,New Jersey,,53.4,,74.3,37.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
290,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,New Mexico,,121.9,,133.3,110.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
291,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,New York,,53.2,,62.0,44.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
292,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,North Carolina,,165.0,,181.6,148.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
293,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,North Dakota,,267.8,,316.1,219.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
294,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Ohio,,76.5,,102.1,56.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
295,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Oklahoma,,210.3,,221.7,198.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
296,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Oregon,,178.0,,205.5,150.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
297,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Pennsylvania,,45.0,,65.4,29.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
298,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Rhode Island,,160.3,,240.6,101.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
299,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,South Carolina,,113.4,,162.9,75.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
300,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,South Dakota,,215.5,,247.3,183.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
301,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Tennessee,,82.7,,115.1,57.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
302,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Texas,,48.0,,56.3,39.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
303,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Utah,,123.9,,163.3,91.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
304,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
305,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Virginia,,68.2,,93.6,48.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
306,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Washington,,191.2,,212.6,169.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
307,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
308,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Wisconsin,,246.5,,281.8,211.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
309,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,Wyoming,,162.2,,233.0,108.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
310,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
311,2011,2011 Annual,Cancer Deaths - American Indian/Alaska Native,United States,,130.4,,133.4,127.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
312,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Alabama,,75.9,,101.0,55.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
313,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Alaska,,128.6,,156.4,100.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
314,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Arizona,,98.4,,109.4,87.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
315,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Arkansas,,131.6,,173.6,97.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
316,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,California,,124.0,,125.9,122.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
317,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Colorado,,92.3,,104.3,80.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
318,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Connecticut,,105.7,,121.9,89.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
319,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Delaware,,89.0,,122.6,62.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
320,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Florida,,98.1,,104.9,91.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
321,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Georgia,,92.3,,102.6,82.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
322,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Hawaii,,152.8,,157.2,148.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
323,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Idaho,,113.2,,153.0,81.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
324,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Illinois,,97.4,,103.4,91.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
325,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Indiana,,78.4,,95.3,61.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
326,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Iowa,,134.2,,172.7,102.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
327,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Kansas,,127.5,,152.1,102.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
328,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Kentucky,,142.3,,184.4,107.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
329,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Louisiana,,104.9,,124.2,85.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
330,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Maine,,,,103.3,33.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
331,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Maryland,,99.3,,107.5,91.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
332,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Massachusetts,,103.6,,112.1,95.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
333,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Michigan,,95.0,,105.6,84.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
334,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Minnesota,,143.9,,159.4,128.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
335,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Mississippi,,107.8,,149.9,75.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
336,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Missouri,,83.5,,98.5,68.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
337,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Montana,,167.3,,264.4,99.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
338,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Nebraska,,104.1,,142.9,73.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
339,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Nevada,,109.8,,119.8,99.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
340,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,New Hampshire,,80.1,,114.4,54.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
341,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,New Jersey,,86.9,,92.4,81.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
342,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,New Mexico,,92.9,,119.3,71.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
343,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,New York,,104.3,,108.0,100.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
344,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,North Carolina,,101.0,,114.5,87.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
345,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
346,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Ohio,,105.5,,118.0,93.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
347,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Oklahoma,,144.2,,169.8,118.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
348,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Oregon,,133.5,,146.8,120.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
349,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Pennsylvania,,96.3,,105.1,87.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
350,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Rhode Island,,116.2,,155.0,85.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
351,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,South Carolina,,94.0,,114.7,73.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
352,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,South Dakota,,,,264.3,57.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
353,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Tennessee,,103.1,,122.0,84.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
354,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Texas,,105.5,,111.2,99.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
355,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Utah,,117.7,,137.7,97.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
356,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
357,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Virginia,,112.4,,120.6,104.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
358,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Washington,,130.4,,137.4,123.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
359,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,West Virginia,,77.4,,125.7,44.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
360,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Wisconsin,,104.4,,121.7,87.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
361,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
362,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,District of Columbia,,100.3,,141.6,68.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
363,2011,2011 Annual,Cancer Deaths - Asian/Pacific Islander,United States,,116.4,,117.6,115.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
364,2011,2011 Annual,Cancer Deaths - Black/African American,Alabama,,244.5,,250.2,238.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
365,2011,2011 Annual,Cancer Deaths - Black/African American,Alaska,,204.5,,268.2,152.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
366,2011,2011 Annual,Cancer Deaths - Black/African American,Arizona,,184.2,,197.4,171.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
367,2011,2011 Annual,Cancer Deaths - Black/African American,Arkansas,,261.0,,271.2,250.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
368,2011,2011 Annual,Cancer Deaths - Black/African American,California,,222.1,,226.1,218.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
369,2011,2011 Annual,Cancer Deaths - Black/African American,Colorado,,190.6,,205.3,175.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
370,2011,2011 Annual,Cancer Deaths - Black/African American,Connecticut,,188.7,,198.6,178.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
371,2011,2011 Annual,Cancer Deaths - Black/African American,Delaware,,209.8,,224.3,195.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
372,2011,2011 Annual,Cancer Deaths - Black/African American,Florida,,197.1,,200.7,193.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
373,2011,2011 Annual,Cancer Deaths - Black/African American,Georgia,,216.2,,220.3,212.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2007-2009
